SNR_dB,mc_idx,iter_idx,L_val
0.00,30,129,720.3788816
0.00,30,130,720.3756439
0.00,30,131,720.3647597
0.00,30,132,720.3588038
0.00,30,133,720.3456414
0.00,30,134,720.3427622
0.00,30,135,720.3265882
0.00,30,136,720.3203593
0.00,30,137,720.3162676
0.00,30,138,720.3067291
0.00,30,139,720.2990377
0.00,30,140,720.2875926
0.00,30,141,720.2825151
0.00,30,142,720.2685155
0.00,30,143,720.2669421
0.00,30,144,720.2495171
0.00,30,145,720.2434659
0.00,30,146,720.2398063
0.00,30,147,720.2296042
0.00,30,148,720.2227609
0.00,30,149,720.2104935
0.00,30,150,720.2064424
0.00,30,151,720.1914426
0.00,30,152,720.1910794
0.00,30,153,720.1724691
0.00,30,154,720.1665485
0.00,30,155,720.1631901
0.00,30,156,720.1525296
0.00,30,157,720.1464108
0.00,30,158,720.1334557
0.00,30,159,720.1304864
0.00,30,160,720.114453
0.00,30,161,720.1082425
0.00,30,162,720.1041807
0.00,30,163,720.0946298
0.00,30,164,720.0869394
0.00,30,165,720.0755274
0.00,30,166,720.0703559
0.00,30,167,720.0564795
0.00,30,168,720.0546381
0.00,30,169,720.0375021
0.00,30,170,720.0314153
0.00,30,171,720.0276389
0.00,30,172,720.0176541
0.00,30,173,720.0106428
0.00,30,174,719.9985865
0.00,30,175,719.9944194
0.00,30,176,719.9795836
0.00,30,177,719.9792352
0.00,30,178,719.9606665
0.00,30,179,719.9547821
0.00,30,180,719.9514995
0.00,30,181,719.940755
0.00,30,182,719.9347145
0.00,30,183,719.921715
0.00,30,184,719.9187259
0.00,30,185,719.9027401
0.00,30,186,719.896526
0.00,30,187,719.892426
0.00,30,188,719.8829691
0.00,30,189,719.8752669
0.00,30,190,719.863912
0.00,30,191,719.8588169
0.00,30,192,719.8449145
0.00,30,193,719.8433205
0.00,30,194,719.8259961
0.00,30,195,719.8199704
0.00,30,196,719.8163292
0.00,30,197,719.8061674
0.00,30,198,719.7993718
0.00,30,199,719.7871374
0.00,30,200,719.7831492
0.00,31,1,796.0805632
0.00,31,2,796.0185236
0.00,31,3,795.9995152
0.00,31,4,795.9477391
0.00,31,5,795.9221531
0.00,31,6,795.8778297
0.00,31,7,795.8472462
0.00,31,8,795.8084606
0.00,31,9,795.7741475
0.00,31,10,795.7686906
0.00,31,11,795.7023414
0.00,31,12,795.6865726
0.00,31,13,795.6315943
0.00,31,14,795.6082065
0.00,31,15,795.5616384
0.00,31,16,795.5326195
0.00,31,17,795.4922767
0.00,31,18,795.4590951
0.00,31,19,795.4573811
0.00,31,20,795.3871685
0.00,31,21,795.3744042
0.00,31,22,795.3163477
0.00,31,23,795.2953427
0.00,31,24,795.2463631
0.00,31,25,795.2192188
0.00,31,26,795.1770124
0.00,31,27,795.1452989
0.00,31,28,795.1081439
0.00,31,29,795.1016451
0.00,31,30,795.0097681
0.00,31,31,794.9729965
0.00,31,32,794.9640101
0.00,31,33,794.87413
0.00,31,34,794.8379732
0.00,31,35,794.8261703
0.00,31,36,794.7388937
0.00,31,37,794.7379588
0.00,31,38,794.6672718
0.00,31,39,794.6550927
0.00,31,40,794.596781
0.00,31,41,794.576232
0.00,31,42,794.5271436
0.00,31,43,794.5003704
0.00,31,44,794.4581517
0.00,31,45,794.4267546
0.00,31,46,794.3896498
0.00,31,47,794.3839238
0.00,31,48,794.2919292
0.00,31,49,794.2552516
0.00,31,50,794.2467893
0.00,31,51,794.156998
0.00,31,52,794.1209769
0.00,31,53,794.1094657
0.00,31,54,794.0224706
0.00,31,55,794.0215785
0.00,31,56,793.9512213
0.00,31,57,793.9390788
0.00,31,58,793.8811102
0.00,31,59,793.8606086
0.00,31,60,793.8118561
0.00,31,61,793.7851498
0.00,31,62,793.743249
0.00,31,63,793.7119418
0.00,31,64,793.6751321
0.00,31,65,793.6687725
0.00,31,66,793.5778231
0.00,31,67,793.541478
0.00,31,68,793.5321844
0.00,31,69,793.4436066
0.00,31,70,793.4434966
0.00,31,71,793.3724987
0.00,31,72,793.3606979
0.00,31,73,793.3026088
0.00,31,74,793.282224
0.00,31,75,793.2336219
0.00,31,76,793.2069312
0.00,31,77,793.1653071
0.00,31,78,793.1339831
0.00,31,79,793.0974956
0.00,31,80,793.0896551
0.00,31,81,793.0001884
0.00,31,82,792.9644222
0.00,31,83,792.9531687
0.00,31,84,792.8668
0.00,31,85,792.8658591
0.00,31,86,792.7961605
0.00,31,87,792.7839905
0.00,31,88,792.7266673
0.00,31,89,792.7061789
0.00,31,90,792.6580348
0.00,31,91,792.6313903
0.00,31,92,792.5900499
0.00,31,93,792.5588542
0.00,31,94,792.5225542
0.00,31,95,792.5149803
0.00,31,96,792.4258733
0.00,31,97,792.3900947
0.00,31,98,792.3792908
0.00,31,99,792.2928087
0.00,31,100,792.2916745
0.00,31,101,792.2224064
0.00,31,102,792.2098674
0.00,31,103,792.1532033
0.00,31,104,792.1323141
0.00,31,105,792.0848867
0.00,31,106,792.0578811
0.00,31,107,792.0172285
0.00,31,108,791.9857417
0.00,31,109,791.9500618
0.00,31,110,791.9393454
0.00,31,111,791.8531086
0.00,31,112,791.8519527
0.00,31,113,791.7829376
0.00,31,114,791.7703882
0.00,31,115,791.7139687
0.00,31,116,791.6930866
0.00,31,117,791.6458872
0.00,31,118,791.6189085
0.00,31,119,791.5784641
0.00,31,120,791.5470236
0.00,31,121,791.511532
0.00,31,122,791.5003944
0.00,31,123,791.4148256
0.00,31,124,791.4133679
0.00,31,125,791.3449135
0.00,31,126,791.3321493
0.00,31,127,791.2761983
0.00,31,128,791.2551743
0.00,31,129,791.2083659
0.00,31,130,791.1813051
0.00,31,131,791.1411877
0.00,31,132,791.1097139
0.00,31,133,791.074497
0.00,31,134,791.0624513
0.00,31,135,790.9779552
0.00,31,136,790.9759286
0.00,31,137,790.9083284
0.00,31,138,790.8951553
0.00,31,139,790.8398859
0.00,31,140,790.8185786
0.00,31,141,790.772316
0.00,31,142,790.7450701
0.00,31,143,790.705392
0.00,31,144,790.6738096
0.00,31,145,790.6733288
0.00,31,146,790.6042623
0.00,31,147,790.5924522
0.00,31,148,790.5358909
0.00,31,149,790.5157349
0.00,31,150,790.4683971
0.00,31,151,790.4420993
0.00,31,152,790.4015597
0.00,31,153,790.3707468
0.00,31,154,790.3352151
0.00,31,155,790.3264565
0.00,31,156,790.2399038
0.00,31,157,790.2050006
0.00,31,158,790.1924494
0.00,31,159,790.1089998
0.00,31,160,790.1065625
0.00,31,161,790.0398656
0.00,31,162,790.0264071
0.00,31,163,789.97191
0.00,31,164,789.9504263
0.00,31,165,789.9048212
0.00,31,166,789.8774913
0.00,31,167,789.8383726
0.00,31,168,789.806783
0.00,31,169,789.805468
0.00,31,170,789.7377663
0.00,31,171,789.7253514
0.00,31,172,789.6699102
0.00,31,173,789.6493371
0.00,31,174,789.6029183
0.00,31,175,789.5763553
0.00,31,176,789.5365716
0.00,31,177,789.5056151
0.00,31,178,789.4707082
0.00,31,179,789.4596717
0.00,31,180,789.3756302
0.00,31,181,789.3742469
0.00,31,182,789.3068415
0.00,31,183,789.2943814
0.00,31,184,789.2392152
0.00,31,185,789.2186231
0.00,31,186,789.1724532
0.00,31,187,789.1458973
0.00,31,188,789.1063358
0.00,31,189,789.0754103
0.00,31,190,789.0407005
0.00,31,191,789.0291714
0.00,31,192,788.9458454
0.00,31,193,788.9441218
0.00,31,194,788.8773117
0.00,31,195,788.8646074
0.00,31,196,788.8099344
0.00,31,197,788.7891778
0.00,31,198,788.743416
0.00,31,199,788.7167606
0.00,31,200,788.6775375
0.00,32,1,743.4388322
0.00,32,2,742.9031217
0.00,32,3,741.8284249
0.00,32,4,741.2738289
0.00,32,5,740.2416545
0.00,32,6,739.6675626
0.00,32,7,738.6780546
0.00,32,8,738.084286
0.00,32,9,737.1371663
0.00,32,10,736.5239252
0.00,32,11,735.6185362
0.00,32,12,734.9863629
0.00,32,13,734.1217142
0.00,32,14,733.4714359
0.00,32,15,732.6462527
0.00,32,16,731.9789328
0.00,32,17,731.1917057
0.00,32,18,730.5085952
0.00,32,19,729.7576288
0.00,32,20,729.0601196
0.00,32,21,728.3435793
0.00,32,22,728.2841312
0.00,32,23,726.4002156
0.00,32,24,725.6046989
0.00,32,25,724.9880862
0.00,32,26,724.2424373
0.00,32,27,723.6000976
0.00,32,28,722.8993141
0.00,32,29,722.8736599
0.00,32,30,721.0332801
0.00,32,31,720.3019396
0.00,32,32,719.6970996
0.00,32,33,719.0091224
0.00,32,34,718.3822575
0.00,32,35,717.7336752
0.00,32,36,717.6426047
0.00,32,37,715.9659513
0.00,32,38,715.2601096
0.00,32,39,714.6839711
0.00,32,40,714.0286117
0.00,32,41,713.4252828
0.00,32,42,713.3682438
0.00,32,43,712.1921965
0.00,32,44,712.0371026
0.00,32,45,710.9782991
0.00,32,46,710.7387142
0.00,32,47,709.7827875
0.00,32,48,709.4708572
0.00,32,49,708.6048987
0.00,32,50,708.2314397
0.00,32,51,707.4439102
0.00,32,52,707.0185042
0.00,32,53,706.2991412
0.00,32,54,705.8302301
0.00,32,55,705.1699522
0.00,32,56,704.6649339
0.00,32,57,704.0557443
0.00,32,58,703.5210676
0.00,32,59,702.9559587
0.00,32,60,702.8615337
0.00,32,61,701.4211807
0.00,32,62,700.8204179
0.00,32,63,700.3071716
0.00,32,64,700.3029008
0.00,32,65,699.2185227
0.00,32,66,699.1023744
0.00,32,67,698.1481885
0.00,32,68,697.9393065
0.00,32,69,697.0949087
0.00,32,70,696.8095721
0.00,32,71,696.0575688
0.00,32,72,695.7095761
0.00,32,73,695.0351829
0.00,32,74,694.6361901
0.00,32,75,694.0268789
0.00,32,76,693.5866964
0.00,32,77,693.0318849
0.00,32,78,692.5587394
0.00,32,79,692.0495175
0.00,32,80,691.9641233
0.00,32,81,690.6744108
0.00,32,82,690.1406538
0.00,32,83,689.6746304
0.00,32,84,689.6411546
0.00,32,85,688.6982026
0.00,32,86,688.5589535
0.00,32,87,687.7385683
0.00,32,88,687.5138404
0.00,32,89,686.7942523
0.00,32,90,686.5007921
0.00,32,91,685.8640013
0.00,32,92,685.5155952
0.00,32,93,684.9467485
0.00,32,94,684.5547163
0.00,32,95,684.0415848
0.00,32,96,683.6151951
0.00,32,97,683.1477335
0.00,32,98,683.0786408
0.00,32,99,681.8957768
0.00,32,100,681.410136
0.00,32,101,680.9829031
0.00,32,102,680.9404098
0.00,32,103,680.0917096
0.00,32,104,679.949173
0.00,32,105,679.2159927
0.00,32,106,678.9938474
0.00,32,107,678.3541765
0.00,32,108,678.0689754
0.00,32,109,677.5049545
0.00,32,110,677.1700828
0.00,32,111,676.6672415
0.00,32,112,676.2935008
0.00,32,113,675.840134
0.00,32,114,675.4362219
0.00,32,115,675.4095271
0.00,32,116,674.5923341
0.00,32,117,674.4562684
0.00,32,118,673.7650983
0.00,32,119,673.5457569
0.00,32,120,672.9521153
0.00,32,121,672.6693785
0.00,32,122,672.1515614
0.00,32,123,671.8206485
0.00,32,124,671.3620337
0.00,32,125,670.9946408
0.00,32,126,670.582442
0.00,32,127,670.5032247
0.00,32,128,669.476026
0.00,32,129,669.0672337
0.00,32,130,669.0423805
0.00,32,131,667.9977691
0.00,32,132,667.5764385
0.00,32,133,667.2106616
0.00,32,134,667.1779976
0.00,32,135,666.4425655
0.00,32,136,666.318655
0.00,32,137,665.6878042
0.00,32,138,665.4922415
0.00,32,139,664.9447862
0.00,32,140,664.6931636
0.00,32,141,664.2122261
0.00,32,142,663.91694
0.00,32,143,663.4890825
0.00,32,144,663.1599772
0.00,32,145,662.7745098
0.00,32,146,662.4193928
0.00,32,147,662.3722103
0.00,32,148,661.6904015
0.00,32,149,661.5524496
0.00,32,150,660.9749577
0.00,32,151,660.7681959
0.00,32,152,660.271014
0.00,32,153,660.0120767
0.00,32,154,659.5770257
0.00,32,155,659.2785762
0.00,32,156,658.8918154
0.00,32,157,658.5635328
0.00,32,158,658.5473173
0.00,32,159,657.865701
0.00,32,160,657.7638992
0.00,32,161,657.1797846
0.00,32,162,657.0107865
0.00,32,163,656.504285
0.00,32,164,656.2826794
0.00,32,165,655.8380006
0.00,32,166,655.575356
0.00,32,167,655.1799645
0.00,32,168,654.8854494
0.00,32,169,654.529397
0.00,32,170,654.2102725
0.00,32,171,654.1824399
0.00,32,172,653.5454323
0.00,32,173,653.4326481
0.00,32,174,652.8926626
0.00,32,175,652.7151924
0.00,32,176,652.250096
0.00,32,177,652.0233245
0.00,32,178,651.6163246
0.00,32,179,651.3519912
0.00,32,180,650.9902757
0.00,32,181,650.697377
0.00,32,182,650.3711243
0.00,32,183,650.3060053
0.00,32,184,649.4917267
0.00,32,185,649.1650831
0.00,32,186,649.1534988
0.00,32,187,648.3136944
0.00,32,188,647.9756858
0.00,32,189,647.6851927
0.00,32,190,647.6701892
0.00,32,191,647.0706214
0.00,32,192,646.9832458
0.00,32,193,646.4656511
0.00,32,194,646.3209233
0.00,32,195,645.869095
0.00,32,196,645.6790019
0.00,32,197,645.2799986
0.00,32,198,645.0541083
0.00,32,199,644.6975924
0.00,32,200,644.4435429
0.00,33,1,943.3960932
0.00,33,2,943.3075243
0.00,33,3,943.2597027
0.00,33,4,943.2245106
0.00,33,5,943.1710771
0.00,33,6,943.1444892
0.00,33,7,943.083415
0.00,33,8,943.0681843
0.00,33,9,942.9969177
0.00,33,10,942.9968174
0.00,33,11,942.9119567
0.00,33,12,942.8650946
0.00,33,13,942.8288235
0.00,33,14,942.7765889
0.00,33,15,942.748221
0.00,33,16,942.6888764
0.00,33,17,942.6709371
0.00,33,18,942.6021918
0.00,33,19,942.598006
0.00,33,20,942.5168426
0.00,33,21,942.4713867
0.00,33,22,942.4334249
0.00,33,23,942.3829662
0.00,33,24,942.3524326
0.00,33,25,942.2953159
0.00,33,26,942.2746535
0.00,33,27,942.208675
0.00,33,28,942.2011388
0.00,33,29,942.1233634
0.00,33,30,942.0787792
0.00,33,31,942.0396384
0.00,33,32,941.9904036
0.00,33,33,941.958098
0.00,33,34,941.9027168
0.00,33,35,941.879417
0.00,33,36,941.8159199
0.00,33,37,941.8044795
0.00,33,38,941.7302757
0.00,33,39,941.6870132
0.00,33,40,941.6462837
0.00,33,41,941.5987236
0.00,33,42,941.5643663
0.00,33,43,941.5110967
0.00,33,44,941.4851894
0.00,33,45,941.4243345
0.00,33,46,941.4096399
0.00,33,47,941.3387061
0.00,33,48,941.2963187
0.00,33,49,941.2544357
0.00,33,50,941.2080849
0.00,33,51,941.1720239
0.00,33,52,941.1204419
0.00,33,53,941.0920395
0.00,33,54,941.033559
0.00,33,55,941.0152273
0.00,33,56,940.9476574
0.00,33,57,940.9425609
0.00,33,58,940.8630261
0.00,33,59,940.8183071
0.00,33,60,940.7802268
0.00,33,61,940.7307152
0.00,33,62,940.6997176
0.00,33,63,940.6438502
0.00,33,64,940.6222307
0.00,33,65,940.5579341
0.00,33,66,940.5487401
0.00,33,67,940.4732623
0.00,33,68,940.4296233
0.00,33,69,940.3900699
0.00,33,70,940.3420493
0.00,33,71,940.3089076
0.00,33,72,940.255116
0.00,33,73,940.2303929
0.00,33,74,940.1690071
0.00,33,75,940.1553322
0.00,33,76,940.0839616
0.00,33,77,940.0417875
0.00,33,78,940.0004331
0.00,33,79,939.9542752
0.00,33,80,939.9188018
0.00,33,81,939.8673699
0.00,33,82,939.8396665
0.00,33,83,939.7812528
0.00,33,84,939.7638218
0.00,33,85,939.6961644
0.00,33,86,939.692323
0.00,33,87,939.6124248
0.00,33,88,939.5675733
0.00,33,89,939.5302771
0.00,33,90,939.4806454
0.00,33,91,939.4503191
0.00,33,92,939.3944047
0.00,33,93,939.3732124
0.00,33,94,939.3090473
0.00,33,95,939.2998187
0.00,33,96,939.2248285
0.00,33,97,939.1817063
0.00,33,98,939.142241
0.00,33,99,939.0948094
0.00,33,100,939.0616857
0.00,33,101,939.0085594
0.00,33,102,938.9838009
0.00,33,103,938.9231492
0.00,33,104,938.9094326
0.00,33,105,938.8388347
0.00,33,106,938.7969158
0.00,33,107,938.755821
0.00,33,108,938.7100269
0.00,33,109,938.6745827
0.00,33,110,938.6237013
0.00,33,111,938.5956509
0.00,33,112,938.5380963
0.00,33,113,938.5197169
0.00,33,114,938.4534167
0.00,33,115,938.4476801
0.00,33,116,938.3699284
0.00,33,117,938.3261146
0.00,33,118,938.2881523
0.00,33,119,938.2397908
0.00,33,120,938.2085012
0.00,33,121,938.1541408
0.00,33,122,938.1316388
0.00,33,123,938.0693651
0.00,33,124,938.0584435
0.00,33,125,937.9857293
0.00,33,126,937.9432949
0.00,33,127,937.9034395
0.00,33,128,937.8569507
0.00,33,129,937.8229886
0.00,33,130,937.7711876
0.00,33,131,937.7449226
0.00,33,132,937.6861672
0.00,33,133,937.6699512
0.00,33,134,937.6020994
0.00,33,135,937.5989955
0.00,33,136,937.5192562
0.00,33,137,937.474981
0.00,33,138,937.4381764
0.00,33,139,937.3891923
0.00,33,140,937.3592778
0.00,33,141,937.3040935
0.00,33,142,937.2832376
0.00,33,143,937.2198886
0.00,33,144,937.21095
0.00,33,145,937.1368479
0.00,33,146,937.0941185
0.00,33,147,937.0551757
0.00,33,148,937.0082841
0.00,33,149,936.9753738
0.00,33,150,936.9230391
0.00,33,151,936.8979933
0.00,33,152,936.8385465
0.00,33,153,936.8237492
0.00,33,154,936.7550174
0.00,33,155,936.7535677
0.00,33,156,936.6727247
0.00,33,157,936.6282502
0.00,33,158,936.5922147
0.00,33,159,936.5429555
0.00,33,160,936.5139025
0.00,33,161,936.4583546
0.00,33,162,936.4384659
0.00,33,163,936.3746515
0.00,33,164,936.366798
0.00,33,165,936.2921159
0.00,33,166,936.2493353
0.00,33,167,936.2109476
0.00,33,168,936.1639738
0.00,33,169,936.1316472
0.00,33,170,936.0792001
0.00,33,171,936.054761
0.00,33,172,935.9951754
0.00,33,173,935.9809962
0.00,33,174,935.9121082
0.00,33,175,935.9112671
0.00,33,176,935.830268
0.00,33,177,935.7858737
0.00,33,178,935.7501961
0.00,33,179,935.7010304
0.00,33,180,935.6722985
0.00,33,181,935.6168727
0.00,33,182,935.5972404
0.00,33,183,935.5336008
0.00,33,184,935.5258974
0.00,33,185,935.4514786
0.00,33,186,935.4089004
0.00,33,187,935.3706988
0.00,33,188,935.3239746
0.00,33,189,935.2917513
0.00,33,190,935.2396251
0.00,33,191,935.2151676
0.00,33,192,935.1560085
0.00,33,193,935.1416347
0.00,33,194,935.0733273
0.00,33,195,935.0720391
0.00,33,196,934.9918422
0.00,33,197,934.9478101
0.00,33,198,934.912079
0.00,33,199,934.8633765
0.00,33,200,934.8344277
0.00,34,1,832.6545923
0.00,34,2,832.4686528
0.00,34,3,832.3847655
0.00,34,4,832.3359686
0.00,34,5,832.2479083
0.00,34,6,832.2041678
0.00,34,7,832.111427
0.00,34,8,832.0731945
0.00,34,9,831.9752732
0.00,34,10,831.9431081
0.00,34,11,831.8394591
0.00,34,12,831.8139812
0.00,34,13,831.7040031
0.00,34,14,831.6858925
0.00,34,15,831.5689256
0.00,34,16,831.558927
0.00,34,17,831.4342488
0.00,34,18,831.4331766
0.00,34,19,831.2999966
0.00,34,20,831.2308983
0.00,34,21,831.1663007
0.00,34,22,831.0946735
0.00,34,23,831.0331125
0.00,34,24,830.9586863
0.00,34,25,830.9004676
0.00,34,26,830.822946
0.00,34,27,830.7684054
0.00,34,28,830.6874629
0.00,34,29,830.6369689
0.00,34,30,830.5522482
0.00,34,31,830.5062051
0.00,34,32,830.4173141
0.00,34,33,830.376165
0.00,34,34,830.2826741
0.00,34,35,830.2469046
0.00,34,36,830.1483427
0.00,34,37,830.1184846
0.00,34,38,830.0143358
0.00,34,39,829.9909715
0.00,34,40,829.8806709
0.00,34,41,829.8644373
0.00,34,42,829.7473668
0.00,34,43,829.7389605
0.00,34,44,829.6144442
0.00,34,45,829.5480557
0.00,34,46,829.4818645
0.00,34,47,829.4133735
0.00,34,48,829.3496972
0.00,34,49,829.2789007
0.00,34,50,829.2179657
0.00,34,51,829.1446432
0.00,34,52,829.0866952
0.00,34,53,829.0106074
0.00,34,54,828.9559129
0.00,34,55,828.8768004
0.00,34,56,828.8256481
0.00,34,57,828.7432295
0.00,34,58,828.6959323
0.00,34,59,828.6099028
0.00,34,60,828.5667991
0.00,34,61,828.4768289
0.00,34,62,828.4382847
0.00,34,63,828.344017
0.00,34,64,828.3104277
0.00,34,65,828.2114771
0.00,34,66,828.1832694
0.00,34,67,828.0792197
0.00,34,68,828.0568541
0.00,34,69,827.9472562
0.00,34,70,827.9312288
0.00,34,71,827.8155986
0.00,34,72,827.8064438
0.00,34,73,827.6842598
0.00,34,74,827.6825525
0.00,34,75,827.5532534
0.00,34,76,827.4863331
0.00,34,77,827.4226913
0.00,34,78,827.3537045
0.00,34,79,827.2925142
0.00,34,80,827.2212753
0.00,34,81,827.1627422
0.00,34,82,827.0890506
0.00,34,83,827.0333968
0.00,34,84,826.9570358
0.00,34,85,826.9045012
0.00,34,86,826.8252368
0.00,34,87,826.7760802
0.00,34,88,826.69366
0.00,34,89,826.6481607
0.00,34,90,826.5623123
0.00,34,91,826.520771
0.00,34,92,826.4312008
0.00,34,93,826.393942
0.00,34,94,826.3003335
0.00,34,95,826.2677063
0.00,34,96,826.1697187
0.00,34,97,826.1420989
0.00,34,98,826.0393655
0.00,34,99,826.0171574
0.00,34,100,825.9092835
0.00,34,101,825.8929216
0.00,34,102,825.7794828
0.00,34,103,825.7694343
0.00,34,104,825.6499747
0.00,34,105,825.6467411
0.00,34,106,825.5207706
0.00,34,107,825.4552243
0.00,34,108,825.3918214
0.00,34,109,825.3244989
0.00,34,110,825.263189
0.00,34,111,825.1939518
0.00,34,112,825.1348855
0.00,34,113,825.063586
0.00,34,114,825.0069236
0.00,34,115,824.9334045
0.00,34,116,824.8793171
0.00,34,117,824.8034109
0.00,34,118,824.7520801
0.00,34,119,824.6736084
0.00,34,120,824.6252277
0.00,34,121,824.544001
0.00,34,122,824.4987756
0.00,34,123,824.4145924
0.00,34,124,824.3727403
0.00,34,125,824.2853867
0.00,34,126,824.2471394
0.00,34,127,824.1563883
0.00,34,128,824.1219909
0.00,34,129,824.0276016
0.00,34,130,823.9973138
0.00,34,131,823.8990314
0.00,34,132,823.8731279
0.00,34,133,823.7706825
0.00,34,134,823.7494541
0.00,34,135,823.6425601
0.00,34,136,823.6263139
0.00,34,137,823.5146696
0.00,34,138,823.5037297
0.00,34,139,823.3870166
0.00,34,140,823.3817248
0.00,34,141,823.2596068
0.00,34,142,823.1958533
0.00,34,143,823.1325299
0.00,34,144,823.0672507
0.00,34,145,823.0057241
0.00,34,146,822.9388115
0.00,34,147,822.8791978
0.00,34,148,822.8105378
0.00,34,149,822.7529597
0.00,34,150,822.6824317
0.00,34,151,822.6270191
0.00,34,152,822.5544955
0.00,34,153,822.5013859
0.00,34,154,822.4267315
0.00,34,155,822.3760703
0.00,34,156,822.2991423
0.00,34,157,822.2510831
0.00,34,158,822.1717303
0.00,34,159,822.1264355
0.00,34,160,822.0444984
0.00,34,161,822.0021392
0.00,34,162,821.9174495
0.00,34,163,821.8782065
0.00,34,164,821.7905864
0.00,34,165,821.7546503
0.00,34,166,821.6639125
0.00,34,167,821.631484
0.00,34,168,821.5374309
0.00,34,169,821.5087214
0.00,34,170,821.4111451
0.00,34,171,821.3863772
0.00,34,172,821.2850587
0.00,34,173,821.2644666
0.00,34,174,821.1591754
0.00,34,175,821.1430051
0.00,34,176,821.0334991
0.00,34,177,821.0220093
0.00,34,178,820.9080338
0.00,34,179,820.901496
0.00,34,180,820.7827837
0.00,34,181,820.781483
0.00,34,182,820.6577533
0.00,34,183,820.5942323
0.00,34,184,820.5328886
0.00,34,185,820.4680611
0.00,34,186,820.4082433
0.00,34,187,820.3420364
0.00,34,188,820.2838213
0.00,34,189,820.2161592
0.00,34,190,820.1596264
0.00,34,191,820.0904302
0.00,34,192,820.0356625
0.00,34,193,819.9648503
0.00,34,194,819.9119338
0.00,34,195,819.8394203
0.00,34,196,819.7884444
0.00,34,197,819.7141411
0.00,34,198,819.6651984
0.00,34,199,819.5890137
0.00,34,200,819.5422003
0.00,35,1,886.1365044
0.00,35,2,886.0358787
0.00,35,3,886.023129
0.00,35,4,886.0125011
0.00,35,5,886.002808
0.00,35,6,885.9937197
0.00,35,7,885.9849813
0.00,35,8,885.9765444
0.00,35,9,885.9683109
0.00,36,1,895.3156827
0.00,36,2,895.3123944
0.00,36,3,895.2472168
0.00,36,4,895.2245752
0.00,36,5,895.1909299
0.00,36,6,895.1678545
0.00,36,7,895.1123314
0.00,36,8,895.0912095
0.00,36,9,895.0899953
0.00,36,10,895.0341176
0.00,36,11,895.0136779
0.00,36,12,895.0130743
0.00,36,13,894.9570868
0.00,36,14,894.93701
0.00,36,15,894.9369475
0.00,36,16,894.8804994
0.00,36,17,894.8605788
0.00,36,18,894.8309571
0.00,36,19,894.8060762
0.00,36,20,894.7572685
0.00,36,21,894.7354391
0.00,36,22,894.7298911
0.00,36,23,894.6810615
0.00,36,24,894.6593081
0.00,36,25,894.6539606
0.00,36,26,894.6048771
0.00,36,27,894.5831495
0.00,36,28,894.577804
0.00,36,29,894.5287584
0.00,36,30,894.5070853
0.00,36,31,894.5018942
0.00,36,32,894.4526496
0.00,36,33,894.4309854
0.00,36,34,894.4257536
0.00,36,35,894.3766017
0.00,36,36,894.3549775
0.00,36,37,894.3498609
0.00,36,38,894.3005616
0.00,36,39,894.2789326
0.00,36,40,894.2737369
0.00,36,41,894.2245818
