SNR_dB,mc_idx,iter_idx,L_val
10.00,44,14,782.3003502
10.00,44,15,782.2483769
10.00,44,16,782.1606955
10.00,44,17,782.1138035
10.00,44,18,782.0212003
10.00,44,19,781.9795772
10.00,44,20,781.8818631
10.00,44,21,781.845677
10.00,44,22,781.7426823
10.00,44,23,781.7120795
10.00,44,24,781.603656
10.00,44,25,781.5787587
10.00,44,26,781.4647821
10.00,44,27,781.4456863
10.00,44,28,781.3260587
10.00,44,29,781.3128321
10.00,44,30,781.1874835
10.00,44,31,781.1801643
10.00,44,32,781.0490542
10.00,44,33,781.0476503
10.00,44,34,780.9107686
10.00,44,35,780.8652997
10.00,44,36,780.832749
10.00,44,37,780.8310167
10.00,44,38,780.715458
10.00,44,39,780.6980281
10.00,44,40,780.5774712
10.00,44,41,780.5651901
10.00,44,42,780.4396271
10.00,44,43,780.4324714
10.00,44,44,780.3019238
10.00,44,45,780.299843
10.00,44,46,780.1643592
10.00,44,47,780.1189929
10.00,44,48,780.0862302
10.00,44,49,780.0834706
10.00,44,50,779.9700928
10.00,44,51,779.9504609
10.00,44,52,779.8328299
10.00,44,53,779.8175539
10.00,44,54,779.6957059
10.00,44,55,779.6847235
10.00,44,56,779.558719
10.00,44,57,779.5519464
10.00,44,58,779.4218674
10.00,44,59,779.4192008
10.00,44,60,779.2851498
10.00,44,61,779.2399252
10.00,44,62,779.2069655
10.00,44,63,779.2031293
10.00,44,64,779.092108
10.00,44,65,779.0701433
10.00,44,66,778.9556975
10.00,44,67,778.9372174
10.00,44,68,778.8194219
10.00,44,69,778.8043315
10.00,44,70,778.68328
10.00,44,71,778.6714685
10.00,44,72,778.5472704
10.00,44,73,778.5386131
10.00,44,74,778.4113921
10.00,44,75,778.4057511
10.00,44,76,778.275644
10.00,44,77,778.2728698
10.00,44,78,778.1400252
10.00,44,79,778.1399578
10.00,44,80,778.0045349
10.00,44,81,777.9598151
10.00,44,82,777.9272545
10.00,44,83,777.9234754
10.00,44,84,777.8132164
10.00,44,85,777.7906085
10.00,44,86,777.6780456
10.00,44,87,777.657758
10.00,44,88,777.5430053
10.00,44,89,777.5249118
10.00,44,90,777.4080946
10.00,44,91,777.3920608
10.00,44,92,777.2733127
10.00,44,93,777.259198
10.00,44,94,777.1386592
10.00,44,95,777.1263175
10.00,44,96,777.0041333
10.00,44,97,776.9934145
10.00,44,98,776.8697348
10.00,44,99,776.8604854
10.00,44,100,776.7354631
10.00,44,101,776.7275275
10.00,44,102,776.601318
10.00,44,103,776.5945394
10.00,44,104,776.4672992
10.00,44,105,776.4615203
10.00,44,106,776.3334064
10.00,44,107,776.3284707
10.00,44,108,776.1996395
10.00,44,109,776.1953918
10.00,44,110,776.0659983
10.00,44,111,776.0622855
10.00,44,112,775.9324829
10.00,44,113,775.9291545
10.00,44,114,775.7990932
10.00,44,115,775.7960023
10.00,44,116,775.6658291
10.00,44,117,775.6628328
10.00,44,118,775.5326908
10.00,44,119,775.5296505
10.00,44,120,775.3996783
10.00,44,121,775.3964603
10.00,44,122,775.2667917
10.00,44,123,775.2632676
10.00,44,124,775.1340311
10.00,44,125,775.130078
10.00,44,126,775.0013967
10.00,44,127,774.9968973
10.00,44,128,774.8688886
10.00,44,129,774.8637317
10.00,44,130,774.7365069
10.00,44,131,774.7305872
10.00,44,132,774.6042519
10.00,44,133,774.5974703
10.00,44,134,774.4721237
10.00,44,135,774.4643873
10.00,44,136,774.3401224
10.00,44,137,774.3313445
10.00,44,138,774.2082482
10.00,44,139,774.1983481
10.00,44,140,774.0765014
10.00,44,141,774.0654044
10.00,44,142,773.9448819
10.00,44,143,773.9325196
10.00,44,144,773.8133901
10.00,44,145,773.7996997
10.00,44,146,773.6820259
10.00,44,147,773.6669504
10.00,44,148,773.5507897
10.00,44,149,773.5342775
10.00,44,150,773.4196814
10.00,44,151,773.4016866
10.00,44,152,773.2887012
10.00,44,153,773.2691828
10.00,44,154,773.1578492
10.00,44,155,773.1367714
10.00,44,156,773.0271254
10.00,44,157,773.0044572
10.00,44,158,772.89653
10.00,44,159,772.872245
10.00,44,160,772.766063
10.00,44,161,772.7401392
10.00,44,162,772.6357245
10.00,44,163,772.6081441
10.00,44,164,772.5055144
10.00,44,165,772.4762636
10.00,44,166,772.3754328
10.00,44,167,772.3445017
10.00,44,168,772.2454798
10.00,44,169,772.2128619
10.00,44,170,772.1156553
10.00,44,171,772.0813477
10.00,44,172,771.9859592
10.00,44,173,771.9499621
10.00,44,174,771.8563917
10.00,44,175,771.8187082
10.00,44,176,771.7269525
10.00,44,177,771.6875887
10.00,44,178,771.5976418
10.00,44,179,771.5566063
10.00,44,180,771.4684593
10.00,44,181,771.4257632
10.00,44,182,771.3394051
10.00,44,183,771.2950618
10.00,44,184,771.210479
10.00,44,185,771.1645041
10.00,44,186,771.081681
10.00,44,187,771.0340918
10.00,44,188,770.9530109
10.00,44,189,770.9038269
10.00,44,190,770.8244687
10.00,44,191,770.7737107
10.00,44,192,770.6960542
10.00,44,193,770.6437446
10.00,44,194,770.5677673
10.00,44,195,770.51393
10.00,44,196,770.4396078
10.00,44,197,770.384268
10.00,44,198,770.3115757
10.00,44,199,770.2547596
10.00,44,200,770.1836707
10.00,45,1,813.5542246
10.00,45,2,812.7379279
10.00,45,3,812.645158
10.00,45,4,812.3574067
10.00,45,5,799.8101201
10.00,45,6,798.9734662
10.00,45,7,797.9692312
10.00,45,8,797.2577266
10.00,45,9,795.3500706
10.00,45,10,795.3010088
10.00,45,11,790.1049632
10.00,45,12,785.9471192
10.00,45,13,785.3105171
10.00,45,14,785.1557645
10.00,45,15,785.1434483
10.00,45,16,784.8319326
10.00,45,17,784.7049121
10.00,45,18,782.0116819
10.00,45,19,780.3222836
10.00,45,20,777.7878211
10.00,45,21,776.5781715
10.00,45,22,775.1330843
10.00,45,23,774.2529531
10.00,45,24,767.4431026
10.00,45,25,762.8543035
10.00,45,26,762.5160083
10.00,45,27,762.3969744
10.00,45,28,762.3393515
10.00,45,29,762.1429891
10.00,45,30,755.9851329
10.00,45,31,755.3220378
10.00,45,32,754.7354385
10.00,45,33,744.4562623
10.00,45,34,744.2610419
10.00,45,35,744.1485695
10.00,45,36,743.9347576
10.00,45,37,743.9082563
10.00,45,38,743.6385922
10.00,45,39,743.5444678
10.00,45,40,743.4727359
10.00,45,41,742.079324
10.00,45,42,740.5492897
10.00,45,43,739.6608667
10.00,45,44,738.8340329
10.00,45,45,728.2285261
10.00,45,46,727.6051945
10.00,45,47,727.5488068
10.00,45,48,727.4092972
10.00,45,49,725.7531471
10.00,45,50,725.159288
10.00,45,51,723.3050747
10.00,45,52,714.3232652
10.00,45,53,713.8983613
10.00,45,54,713.8330682
10.00,45,55,713.7188446
10.00,45,56,713.6189788
10.00,45,57,713.4840021
10.00,45,58,713.4133637
10.00,45,59,713.2502679
10.00,45,60,713.219349
10.00,45,61,713.0179162
10.00,45,62,712.9423923
10.00,45,63,712.8935425
10.00,45,64,712.7747887
10.00,45,65,712.2040912
10.00,45,66,711.8120887
10.00,45,67,701.1678792
10.00,45,68,700.7559903
10.00,45,69,700.6863655
10.00,45,70,700.6852686
10.00,45,71,700.5106449
10.00,45,72,700.4423525
10.00,45,73,700.3991466
10.00,45,74,700.290706
10.00,45,75,700.2065151
10.00,45,76,700.0791689
10.00,45,77,700.0196791
10.00,45,78,699.8683701
10.00,45,79,699.8398471
10.00,45,80,699.6583892
10.00,45,81,699.5898325
10.00,45,82,699.5444546
10.00,45,83,699.4406618
10.00,45,84,699.3596648
10.00,45,85,699.231255
10.00,45,86,699.1872143
10.00,45,87,699.0232445
10.00,45,88,698.9548182
10.00,45,89,698.9099931
10.00,45,90,698.8062565
10.00,45,91,698.7196454
10.00,45,92,698.5971232
10.00,45,93,698.5354282
10.00,45,94,698.3887494
10.00,45,95,698.3587376
10.00,45,96,698.1812288
10.00,45,97,698.1134935
10.00,45,98,698.0688995
10.00,45,99,697.9660368
10.00,45,100,697.8874388
10.00,45,101,697.7590932
10.00,45,102,697.7192396
10.00,45,103,697.5536303
10.00,45,104,697.4866989
10.00,45,105,697.4443392
10.00,45,106,697.3388989
10.00,45,107,697.2581662
10.00,45,108,697.1322514
10.00,45,109,697.0789709
10.00,45,110,696.9264209
10.00,45,111,696.9084432
10.00,45,112,696.7215215
10.00,45,113,696.6561552
10.00,45,114,696.616137
10.00,45,115,696.5082901
10.00,45,116,696.4410008
10.00,45,117,696.3040225
10.00,45,118,696.281716
10.00,45,119,696.101478
10.00,45,120,696.0378569
10.00,45,121,696.0025583
10.00,45,122,695.8882807
10.00,45,123,695.8230242
10.00,45,124,695.6842489
10.00,45,125,695.6520639
10.00,45,126,695.4811451
10.00,45,127,695.4149582
10.00,45,128,695.3719799
10.00,45,129,695.2704799
10.00,45,130,695.1968374
10.00,45,131,695.0679829
10.00,45,132,695.0369916
10.00,45,133,694.8671594
10.00,45,134,694.8031713
10.00,45,135,694.7659508
10.00,45,136,694.6564134
10.00,45,137,694.5880726
10.00,45,138,694.4542854
10.00,45,139,694.4191646
10.00,45,140,694.2531159
10.00,45,141,694.1873939
10.00,45,142,694.1445961
10.00,45,143,694.0445461
10.00,45,144,693.9719095
10.00,45,145,693.8440014
10.00,45,146,693.8153237
10.00,45,147,693.6452095
10.00,45,148,693.5823464
10.00,45,149,693.5469751
10.00,45,150,693.4363277
10.00,45,151,693.3727667
10.00,45,152,693.2362169
10.00,45,153,693.2085418
10.00,45,154,693.0371395
10.00,45,155,692.9731251
10.00,45,156,692.9335787
10.00,45,157,692.8302364
10.00,45,158,692.7659964
10.00,45,159,692.6318497
10.00,45,160,692.6169168
10.00,45,161,692.4354501
10.00,45,162,692.3753344
10.00,45,163,692.3459513
10.00,45,164,692.2278347
10.00,45,165,692.1779261
10.00,45,166,692.0298975
10.00,45,167,692.0217568
10.00,45,168,691.8331308
10.00,45,169,691.7723305
10.00,45,170,691.7397831
10.00,45,171,691.6274207
10.00,45,172,691.5808805
10.00,45,173,691.4314934
10.00,45,174,691.3675438
10.00,45,175,691.327678
10.00,45,176,691.2269988
10.00,45,177,691.1554838
10.00,45,178,691.0301355
10.00,45,179,690.9938291
10.00,45,180,690.8343555
10.00,45,181,690.7707404
10.00,45,182,690.7305333
10.00,45,183,690.6312385
10.00,45,184,690.5666167
10.00,45,185,690.436202
10.00,45,186,690.422558
10.00,45,187,690.2432969
10.00,45,188,690.1848784
10.00,45,189,690.1581479
10.00,45,190,690.039086
10.00,45,191,689.996919
10.00,45,192,689.8447077
10.00,45,193,689.7809968
10.00,45,194,689.7398226
10.00,45,195,689.6433377
10.00,45,196,689.5768904
10.00,45,197,689.4497227
10.00,45,198,689.4340674
10.00,45,199,689.2582709
10.00,45,200,689.2002393
10.00,46,1,684.6568885
10.00,46,2,684.3821286
10.00,46,3,684.3412977
10.00,46,4,684.0147799
10.00,46,5,683.8243222
10.00,46,6,683.6556671
10.00,46,7,683.4448128
10.00,46,8,683.308011
10.00,46,9,683.0697896
10.00,46,10,683.0370395
10.00,46,11,683.0232968
10.00,46,12,683.0168931
10.00,46,13,683.0029114
10.00,46,14,682.754381
10.00,46,15,682.4327251
10.00,46,16,682.2468014
10.00,46,17,682.1015676
10.00,46,18,682.0648496
10.00,46,19,682.0603654
10.00,46,20,680.499609
10.00,46,21,678.6340827
10.00,46,22,677.966202
10.00,46,23,677.6845563
10.00,46,24,677.6781548
10.00,46,25,677.3432747
10.00,46,26,677.1571365
10.00,46,27,677.0093634
10.00,46,28,676.8030122
10.00,46,29,676.6857987
10.00,46,30,676.4528888
10.00,46,31,676.3751696
10.00,46,32,676.1075066
10.00,46,33,676.0807518
10.00,46,34,675.7677979
10.00,46,35,675.5909827
10.00,46,36,675.4369307
10.00,46,37,675.2419263
10.00,46,38,675.115973
10.00,46,39,674.8967818
10.00,46,40,674.8076781
10.00,46,41,674.5563783
10.00,46,42,674.5156912
10.00,46,43,674.2218174
10.00,46,44,674.0513491
10.00,46,45,673.8931497
10.00,46,46,673.7068208
10.00,46,47,673.5725904
10.00,46,48,673.3655756
10.00,46,49,673.2620397
10.00,46,50,673.0281549
10.00,46,51,672.9638897
10.00,46,52,672.6952376
10.00,46,53,672.576199
10.00,46,54,672.4913899
10.00,46,55,670.7314782
10.00,46,56,666.7940172
10.00,46,57,665.5075583
10.00,46,58,665.0703532
10.00,46,59,665.0551015
10.00,46,60,664.8938254
10.00,46,61,664.8230314
10.00,46,62,664.8114678
10.00,46,63,664.7805787
10.00,46,64,664.6061613
10.00,46,65,663.4118036
10.00,46,66,663.002178
10.00,46,67,662.8077635
10.00,46,68,662.7232363
10.00,46,69,662.5054647
10.00,46,70,662.4536629
10.00,46,71,662.2065835
10.00,46,72,662.1953869
10.00,46,73,661.9116536
10.00,46,74,661.755945
10.00,46,75,661.7167933
10.00,46,76,661.7088673
10.00,46,77,661.6870866
10.00,46,78,661.66402
10.00,46,79,661.594375
10.00,46,80,661.4358527
10.00,46,81,661.4341309
10.00,46,82,661.4106205
10.00,46,83,661.0543131
10.00,46,84,661.0054921
10.00,46,85,660.9867382
10.00,46,86,660.9783686
10.00,46,87,660.9027298
10.00,46,88,660.7910052
10.00,46,89,660.723053
10.00,46,90,660.71195
10.00,46,91,660.6730075
10.00,46,92,660.6725684
10.00,46,93,660.6123207
10.00,46,94,660.5698212
10.00,46,95,660.5553969
10.00,46,96,652.9318452
10.00,46,97,649.287681
10.00,46,98,648.1376697
10.00,46,99,647.7582733
10.00,46,100,647.5867294
10.00,46,101,647.5190421
10.00,46,102,647.3297462
10.00,46,103,647.2857259
10.00,46,104,647.0749749
10.00,46,105,647.0592936
10.00,46,106,646.8226774
10.00,46,107,646.6924046
10.00,46,108,646.5743138
10.00,46,109,646.4346812
10.00,46,110,646.3297229
10.00,46,111,646.1785817
10.00,46,112,646.0895749
10.00,46,113,645.9242963
10.00,46,114,645.8546925
10.00,46,115,645.6720589
10.00,46,116,645.6260859
10.00,46,117,645.4221582
10.00,46,118,645.4049962
10.00,46,119,645.17495
10.00,46,120,645.0486842
10.00,46,121,644.9299604
10.00,46,122,644.7953539
10.00,46,123,644.688137
10.00,46,124,644.5434446
10.00,46,125,644.4499386
10.00,46,126,644.2930804
10.00,46,127,644.2159051
10.00,46,128,644.044407
10.00,46,129,643.986669
10.00,46,130,643.7975951
10.00,46,131,643.7629683
10.00,46,132,643.5528435
10.00,46,133,643.4324194
10.00,46,134,643.311264
10.00,46,135,643.1833334
10.00,46,136,643.0727094
10.00,46,137,642.9356192
10.00,46,138,642.8376701
10.00,46,139,642.6894142
10.00,46,140,642.606743
10.00,46,141,642.4448868
10.00,46,142,642.3806554
10.00,46,143,642.2022426
10.00,46,144,642.1602933
10.00,46,145,641.9617335
10.00,46,146,641.9467368
10.00,46,147,641.7236673
10.00,46,148,641.6020271
10.00,46,149,641.487555
10.00,46,150,641.3582216
10.00,46,151,641.2542655
10.00,46,152,641.1157026
10.00,46,153,641.0241829
10.00,46,154,640.8745736
10.00,46,155,640.7977561
10.00,46,156,640.634955
10.00,46,157,640.5755075
10.00,46,158,640.396987
10.00,46,159,640.3198337
10.00,46,160,640.2981996
10.00,46,161,640.292974
10.00,46,162,640.2903733
10.00,46,163,640.1560012
10.00,46,164,640.15522
10.00,46,165,640.1211825
10.00,46,166,640.0022137
10.00,46,167,639.8726199
10.00,46,168,639.6987523
10.00,46,169,639.5550863
10.00,46,170,639.4561749
10.00,46,171,639.4094287
10.00,46,172,639.3992548
10.00,46,173,639.3941886
10.00,46,174,639.3916592
10.00,46,175,639.3868669
10.00,47,1,808.7396833
10.00,47,2,808.3325733
10.00,47,3,808.0262193
10.00,47,4,807.7144135
10.00,47,5,807.4621347
10.00,47,6,807.2087102
10.00,47,7,806.9935067
10.00,47,8,806.779398
10.00,47,9,806.5912374
10.00,47,10,806.405231
10.00,47,11,806.2374681
10.00,47,12,806.0722501
10.00,47,13,805.9201424
10.00,47,14,805.7706018
10.00,47,15,805.6306188
10.00,47,16,805.4930333
10.00,47,17,805.3624863
10.00,47,18,805.2340802
10.00,47,19,805.1108983
10.00,47,20,804.9895736
10.00,47,21,804.8721521
10.00,47,22,804.7563102
10.00,47,23,804.643402
10.00,47,24,804.5318188
10.00,47,25,804.4224533
10.00,47,26,804.3141884
10.00,47,27,804.2076096
10.00,47,28,804.1019391
10.00,47,29,803.9975581
10.00,47,30,803.8939237
10.00,47,31,803.791282
10.00,47,32,803.6892527
10.00,47,33,803.5879931
10.00,47,34,803.487236
10.00,47,35,803.3870804
10.00,47,36,803.3698359
10.00,47,37,803.2493416
10.00,47,38,803.1307218
10.00,47,39,803.0157608
10.00,47,40,802.9023727
10.00,47,41,802.7917307
10.00,47,42,802.6823936
10.00,47,43,802.5751286
10.00,47,44,802.4689379
10.00,47,45,802.3643193
10.00,47,46,802.2605804
10.00,47,47,802.1580417
10.00,47,48,802.056221
10.00,47,49,801.9553225
10.00,47,50,801.8550097
10.00,47,51,801.7554108
10.00,47,52,801.65629
10.00,47,53,801.645552
10.00,47,54,801.5241593
10.00,47,55,801.4071714
10.00,47,56,801.2920015
10.00,47,57,801.1801151
10.00,47,58,801.0697358
10.00,47,59,800.9618172
10.00,47,60,800.8551365
10.00,47,61,800.75031
10.00,47,62,800.6464937
10.00,47,63,800.5440826
10.00,47,64,800.4424928
10.00,47,65,800.3419746
10.00,47,66,800.2421226
10.00,47,67,800.1430936
10.00,47,68,800.0446052
10.00,47,69,799.9467537
10.00,47,70,799.9363052
10.00,47,71,799.8173105
10.00,47,72,799.7003786
10.00,47,73,799.5872748
10.00,47,74,799.4758793
10.00,47,75,799.3673348
10.00,47,76,799.2601904
10.00,47,77,799.155181
10.00,47,78,799.0513107
10.00,47,79,798.949048
10.00,47,80,798.8477078
10.00,47,81,798.7475854
10.00,47,82,798.6482079
10.00,47,83,798.5497592
10.00,47,84,798.4519115
10.00,47,85,798.3547774
10.00,47,86,798.2581291
10.00,47,87,798.2429305
10.00,47,88,798.1246396
10.00,47,89,798.0106528
10.00,47,90,797.8985562
10.00,47,91,797.7896483
10.00,47,92,797.6822851
10.00,47,93,797.5772968
10.00,47,94,797.473561
10.00,47,95,797.3716039
10.00,47,96,797.2706568
10.00,47,97,797.1710497
10.00,47,98,797.0722546
10.00,47,99,796.9744755
10.00,47,100,796.8773484
10.00,47,101,796.7809972
10.00,47,102,796.68517
10.00,47,103,796.6830917
10.00,47,104,796.5639377
10.00,47,105,796.4494744
10.00,47,106,796.3370583
10.00,47,107,796.2281008
10.00,47,108,796.1208105
10.00,47,109,796.0160842
10.00,47,110,795.9127044
10.00,47,111,795.811236
10.00,47,112,795.710849
10.00,47,113,795.6118952
10.00,47,114,795.5138068
10.00,47,115,795.4167996
10.00,47,116,795.3204842
10.00,47,117,795.2249902
10.00,47,118,795.1300494
10.00,47,119,795.0357377
10.00,47,120,795.0181795
10.00,47,121,794.9036278
10.00,47,122,794.7912553
10.00,47,123,794.6825446
10.00,47,124,794.5756015
10.00,47,125,794.4713619
10.00,47,126,794.3685441
10.00,47,127,794.2677332
10.00,47,128,794.1680594
10.00,47,129,794.069884
10.00,47,130,793.9726146
10.00,47,131,793.876471
10.00,47,132,793.7810481
10.00,47,133,793.686477
10.00,47,134,793.5924794
10.00,47,135,793.4991311
10.00,47,136,793.4856486
10.00,47,137,793.3715825
10.00,47,138,793.259789
10.00,47,139,793.1517589
10.00,47,140,793.0455636
10.00,47,141,792.942137
10.00,47,142,792.8401793
10.00,47,143,792.7402699
10.00,47,144,792.6415298
10.00,47,145,792.5443137
10.00,47,146,792.4480252
10.00,47,147,792.3528777
10.00,47,148,792.2584647
10.00,47,149,792.1649119
10.00,47,150,792.0719412
10.00,47,151,791.9796239
10.00,47,152,791.9659056
10.00,47,153,791.8529306
10.00,47,154,791.7422766
10.00,47,155,791.6353802
10.00,47,156,791.5303475
10.00,47,157,791.4280713
10.00,47,158,791.3272797
10.00,47,159,791.2285214
10.00,47,160,791.1309392
10.00,47,161,791.0348657
10.00,47,162,790.9397209
10.00,47,163,790.8457024
10.00,47,164,790.7524162
10.00,47,165,790.6599767
10.00,47,166,790.5681151
10.00,47,167,790.476895
10.00,47,168,790.4588926
10.00,47,169,790.3475968
10.00,47,170,790.2386218
10.00,47,171,790.1332948
10.00,47,172,790.0298201
10.00,47,173,789.9290152
10.00,47,174,789.8296779
10.00,47,175,789.7323055
10.00,47,176,789.6360902
10.00,47,177,789.5413294
10.00,47,178,789.4474781
10.00,47,179,789.3547104
10.00,47,180,789.2626568
10.00,47,181,789.1714163
10.00,47,182,789.0807371
10.00,47,183,789.077724
10.00,47,184,788.9640293
10.00,47,185,788.8550509
10.00,47,186,788.7483351
10.00,47,187,788.6450462
10.00,47,188,788.5435515
10.00,47,189,788.4445609
10.00,47,190,788.3469836
10.00,47,191,788.2512462
10.00,47,192,788.1566175
10.00,47,193,788.0633488
10.00,47,194,787.9709476
10.00,47,195,787.8795581
10.00,47,196,787.7888473
10.00,47,197,787.6988946
10.00,47,198,787.6094736
10.00,47,199,787.5934457
10.00,47,200,787.4828697
10.00,48,1,765.4280228
10.00,48,2,765.2536556
10.00,48,3,763.8014155
10.00,48,4,763.6254725
10.00,48,5,763.0570383
10.00,48,6,762.8920061
10.00,48,7,762.618284
10.00,48,8,762.4525964
10.00,48,9,762.4114084
10.00,48,10,762.1212123
10.00,48,11,762.0082723
10.00,48,12,761.8279189
10.00,48,13,761.7733169
10.00,48,14,754.7380936
10.00,48,15,754.372185
10.00,48,16,751.4271523
10.00,48,17,750.2852837
10.00,48,18,737.0022426
10.00,48,19,736.7865714
10.00,48,20,736.7359876
10.00,48,21,736.369357
10.00,48,22,736.3133295
10.00,48,23,736.1184672
10.00,48,24,736.012079
10.00,48,25,735.9910612
10.00,48,26,733.5962156
10.00,48,27,731.2390336
10.00,48,28,730.2918156
10.00,48,29,730.0095324
10.00,48,30,724.1936414
10.00,48,31,716.9027145
10.00,48,32,716.0618917
10.00,48,33,715.8715098
10.00,48,34,715.7925605
10.00,48,35,715.6713435
10.00,48,36,715.6236674
10.00,48,37,715.3808517
10.00,48,38,714.6873304
10.00,48,39,713.8587846
10.00,48,40,700.697269
10.00,48,41,699.4548591
10.00,48,42,699.2203798
10.00,48,43,699.1804681
10.00,48,44,699.0268701
10.00,48,45,698.9584216
10.00,48,46,698.84869
10.00,48,47,698.762919
10.00,48,48,698.7370891
10.00,48,49,698.5807786
10.00,48,50,698.5169688
10.00,48,51,698.4069544
10.00,48,52,698.3226623
10.00,48,53,698.2971764
10.00,48,54,698.14282
10.00,48,55,698.0817764
10.00,48,56,697.9697467
10.00,48,57,697.8882112
10.00,48,58,697.8719544
10.00,48,59,697.7066036
10.00,48,60,697.6488994
10.00,48,61,697.5332261
10.00,48,62,697.4529097
10.00,48,63,697.4392206
10.00,48,64,697.272465
10.00,48,65,697.2192422
10.00,48,66,697.0992977
10.00,48,67,697.0229547
10.00,48,68,696.930484
10.00,48,69,696.8798442
10.00,48,70,696.6819897
10.00,48,71,696.6457045
10.00,48,72,696.5067452
10.00,48,73,696.4408891
10.00,48,74,696.3369107
10.00,48,75,696.253655
10.00,48,76,696.2293931
10.00,48,77,696.0762418
10.00,48,78,696.0157882
10.00,48,79,695.9057543
10.00,48,80,695.8250645
10.00,48,81,695.808045
10.00,48,82,695.6478791
10.00,48,83,695.5943883
10.00,48,84,695.4771471
10.00,48,85,695.4018563
