SNR_dB,mc_idx,iter_idx,L_val
10.00,43,101,808.7121111
10.00,43,102,808.6352333
10.00,43,103,808.5306666
10.00,43,104,808.4707627
10.00,43,105,808.2628866
10.00,43,106,808.2079966
10.00,43,107,808.0768257
10.00,43,108,807.9914235
10.00,43,109,807.9692378
10.00,43,110,807.7973122
10.00,43,111,807.7261441
10.00,43,112,807.6155058
10.00,43,113,807.5717947
10.00,43,114,807.3495001
10.00,43,115,807.2970854
10.00,43,116,807.1636517
10.00,43,117,807.078631
10.00,43,118,807.0550663
10.00,43,119,806.8865877
10.00,43,120,806.8167249
10.00,43,121,806.7058618
10.00,43,122,806.6718796
10.00,43,123,806.4441026
10.00,43,124,806.3979151
10.00,43,125,806.2582488
10.00,43,126,806.1774617
10.00,43,127,806.1663833
10.00,43,128,805.9827398
10.00,43,129,805.9168872
10.00,43,130,805.8019794
10.00,43,131,805.7755379
10.00,43,132,805.5407628
10.00,43,133,805.4935919
10.00,43,134,805.3558841
10.00,43,135,805.2736887
10.00,43,136,805.2555325
10.00,43,137,805.0824801
10.00,43,138,805.015448
10.00,43,139,804.9033973
10.00,43,140,804.8765528
10.00,43,141,804.6454212
10.00,43,142,804.6012349
10.00,43,143,804.4613056
10.00,43,144,804.3818342
10.00,43,145,804.3714523
10.00,43,146,804.1890356
10.00,43,147,804.1237069
10.00,43,148,804.0104536
10.00,43,149,803.9811692
10.00,43,150,803.7519473
10.00,43,151,803.7034863
10.00,43,152,803.5696271
10.00,43,153,803.4872608
10.00,43,154,803.4652466
10.00,43,155,803.2990946
10.00,43,156,803.2304219
10.00,43,157,803.1227031
10.00,43,158,803.0834726
10.00,43,159,802.8662733
10.00,43,160,802.8173951
10.00,43,161,802.6855077
10.00,43,162,802.6041719
10.00,43,163,802.5845625
10.00,43,164,802.4158285
10.00,43,165,802.3466199
10.00,43,166,802.2405147
10.00,43,167,802.1904392
10.00,43,168,801.9829302
10.00,43,169,801.927581
10.00,43,170,801.8045905
10.00,43,171,801.7195765
10.00,43,172,801.6861402
10.00,43,173,801.5363476
10.00,43,174,801.4625306
10.00,43,175,801.3635062
10.00,43,176,801.2971396
10.00,43,177,801.1070037
10.00,43,178,801.0486323
10.00,43,179,800.9308036
10.00,43,180,800.9300068
10.00,43,181,800.682146
10.00,43,182,800.6457599
10.00,43,183,800.5009025
10.00,43,184,800.4258925
10.00,43,185,800.4220746
10.00,43,186,800.2359448
10.00,43,187,800.1740106
10.00,43,188,800.0615163
10.00,43,189,800.0355623
10.00,43,190,799.8098476
10.00,43,191,799.7617353
10.00,43,192,799.6323153
10.00,43,193,799.551074
10.00,43,194,799.5254315
10.00,43,195,799.3684375
10.00,43,196,799.2986369
10.00,43,197,799.1973401
10.00,43,198,799.1425877
10.00,43,199,798.9456447
10.00,43,200,798.8908736
10.00,44,1,815.3524827
10.00,44,2,814.9675293
10.00,44,3,814.7991038
10.00,44,4,814.6965712
10.00,44,5,814.6477564
10.00,44,6,814.5205426
10.00,44,7,814.4357912
10.00,44,8,814.3576376
10.00,44,9,814.257212
10.00,44,10,814.2140804
10.00,44,11,814.0860192
10.00,44,12,813.9993775
10.00,44,13,813.9251043
10.00,44,14,813.8216074
10.00,44,15,813.7820027
10.00,44,16,813.6500832
10.00,44,17,813.5641137
10.00,44,18,813.4908601
10.00,44,19,813.3877097
10.00,44,20,813.3518281
10.00,44,21,813.2188816
10.00,44,22,813.1307129
10.00,44,23,813.0607622
10.00,44,24,812.9546216
10.00,44,25,812.9212384
10.00,44,26,812.7850056
10.00,44,27,812.697932
10.00,44,28,812.6282098
10.00,44,29,812.523102
10.00,44,30,812.4923033
10.00,44,31,812.3560835
10.00,44,32,812.2670151
10.00,44,33,812.1999655
10.00,44,34,812.092315
10.00,44,35,812.0627323
10.00,44,36,811.9241583
10.00,44,37,811.8366475
10.00,44,38,811.768971
10.00,44,39,811.6630832
10.00,44,40,811.6347619
10.00,44,41,811.4973379
10.00,44,42,811.4081513
10.00,44,43,811.342387
10.00,44,44,811.2345494
10.00,44,45,811.2060813
10.00,44,46,811.067384
10.00,44,47,810.9801725
10.00,44,48,810.9129544
10.00,44,49,810.8075565
10.00,44,50,810.7789771
10.00,44,51,810.6425393
10.00,44,52,810.5540537
10.00,44,53,810.4879255
10.00,44,54,810.3812617
10.00,44,55,810.3512136
10.00,44,56,810.214635
10.00,44,57,810.128459
10.00,44,58,810.06015
10.00,44,59,809.9564911
10.00,44,60,809.9250276
10.00,44,61,809.791695
10.00,44,62,809.7046935
10.00,44,63,809.6366612
10.00,44,64,809.5324504
10.00,44,65,809.4983477
10.00,44,66,809.3659601
10.00,44,67,809.281494
10.00,44,68,809.210711
10.00,44,69,809.109915
10.00,44,70,809.0732677
10.00,44,71,808.9449123
10.00,44,72,808.8600755
10.00,44,73,808.7888323
10.00,44,74,808.6881669
10.00,44,75,808.6479483
10.00,44,76,808.5214888
10.00,44,77,808.4392932
10.00,44,78,808.3649215
10.00,44,79,808.2679027
10.00,44,80,808.2242657
10.00,44,81,808.1023746
10.00,44,82,808.0202302
10.00,44,83,807.9447926
10.00,44,84,807.8485
10.00,44,85,807.8006531
10.00,44,86,807.6814059
10.00,44,87,807.6777043
10.00,44,88,807.5214558
10.00,44,89,807.429952
10.00,44,90,807.3758787
10.00,44,91,807.2632916
10.00,44,92,807.2526412
10.00,44,93,807.1048223
10.00,44,94,807.0135026
10.00,44,95,806.9569684
10.00,44,96,806.8458403
10.00,44,97,806.8272462
10.00,44,98,806.6843094
10.00,44,99,806.5974535
10.00,44,100,806.5348859
10.00,44,101,806.4300579
10.00,44,102,806.4041772
10.00,44,103,806.2695035
10.00,44,104,806.1833504
10.00,44,105,806.1178765
10.00,44,106,806.0151
10.00,44,107,805.9813584
10.00,44,108,805.851983
10.00,44,109,805.7698449
10.00,44,110,805.6987869
10.00,44,111,805.6017498
10.00,44,112,805.5608446
10.00,44,113,805.43922
10.00,44,114,805.3581374
10.00,44,115,805.284013
10.00,44,116,805.1893626
10.00,44,117,805.1410712
10.00,44,118,805.0247828
10.00,44,119,805.0171386
10.00,44,120,804.8665578
10.00,44,121,804.7779711
10.00,44,122,804.7209887
10.00,44,123,804.6133509
10.00,44,124,804.594644
10.00,44,125,804.4557107
10.00,44,126,804.3686954
10.00,44,127,804.3069296
10.00,44,128,804.202845
10.00,44,129,804.1730925
10.00,44,130,804.0420288
10.00,44,131,803.9600314
10.00,44,132,803.8909439
10.00,44,133,803.7940917
10.00,44,134,803.7545814
10.00,44,135,803.6334884
10.00,44,136,803.553248
10.00,44,137,803.4797656
10.00,44,138,803.3864214
10.00,44,139,803.3374937
10.00,44,140,803.2234911
10.00,44,141,803.2127671
10.00,44,142,803.0663953
10.00,44,143,802.9798777
10.00,44,144,802.9208351
10.00,44,145,802.8166401
10.00,44,146,802.7925255
10.00,44,147,802.6596261
10.00,44,148,802.5754826
10.00,44,149,802.5104028
10.00,44,150,802.4109205
10.00,44,151,802.3742089
10.00,44,152,802.2507393
10.00,44,153,802.1718483
10.00,44,154,802.0989002
10.00,44,155,802.0070321
10.00,44,156,801.959499
10.00,44,157,801.8467029
10.00,44,158,801.8402263
10.00,44,159,801.6936084
10.00,44,160,801.6048797
10.00,44,161,801.5492798
10.00,44,162,801.4426887
10.00,44,163,801.4197015
10.00,44,164,801.2854011
10.00,44,165,801.2034169
10.00,44,166,801.1376188
10.00,44,167,801.0407649
10.00,44,168,801.0038541
10.00,44,169,800.8831438
10.00,44,170,800.8040233
10.00,44,171,800.7318001
10.00,44,172,800.6401822
10.00,44,173,800.5908158
10.00,44,174,800.4798381
10.00,44,175,800.4654302
10.00,44,176,800.3246396
10.00,44,177,800.24097
10.00,44,178,800.1795169
10.00,44,179,800.0799821
10.00,44,180,800.0491003
10.00,44,181,799.9242511
10.00,44,182,799.8439996
10.00,44,183,799.7749561
10.00,44,184,799.6815908
10.00,44,185,799.6362905
10.00,44,186,799.5227475
10.00,44,187,799.5135226
10.00,44,188,799.3691179
10.00,44,189,799.2846837
10.00,44,190,799.2257552
10.00,44,191,799.1250361
10.00,44,192,799.0972295
10.00,44,193,798.9706732
10.00,44,194,798.8901599
10.00,44,195,798.822682
10.00,44,196,798.7289308
10.00,44,197,798.6852055
10.00,44,198,798.5712143
10.00,44,199,798.5633566
10.00,44,200,798.4186023
10.00,45,1,912.5166875
10.00,45,2,912.4823123
10.00,45,3,912.4425562
10.00,45,4,912.408157
10.00,45,5,912.3684394
10.00,45,6,912.3340116
10.00,45,7,912.2943331
10.00,45,8,912.2598769
10.00,45,9,912.2202382
10.00,45,10,912.1857535
10.00,45,11,912.1461554
10.00,45,12,912.1116423
10.00,45,13,912.0720854
10.00,45,14,912.037544
10.00,45,15,911.9980291
10.00,45,16,911.9634595
10.00,45,17,911.9239872
10.00,45,18,911.8893896
10.00,45,19,911.8499605
10.00,45,20,911.8153351
10.00,45,21,911.7759498
10.00,45,22,911.7412968
10.00,45,23,911.7019558
10.00,45,24,911.6672754
10.00,45,25,911.6279794
10.00,45,26,911.5932718
10.00,45,27,911.5540213
10.00,45,28,911.5192868
10.00,45,29,911.4800822
10.00,45,30,911.4453213
10.00,45,31,911.4061631
10.00,45,32,911.3713758
10.00,45,33,911.3322645
10.00,45,34,911.2974514
10.00,45,35,911.2583873
10.00,45,36,911.2235487
10.00,45,37,911.1845323
10.00,45,38,911.1496685
10.00,45,39,911.1107002
10.00,45,40,911.0758116
10.00,45,41,911.0368917
10.00,45,42,911.0019788
10.00,45,43,910.9631075
10.00,45,44,910.9281708
10.00,45,45,910.8893485
10.00,45,46,910.8543884
10.00,45,47,910.8156154
10.00,45,48,910.7806323
10.00,45,49,910.7419088
10.00,45,50,910.7069032
10.00,45,51,910.6682295
10.00,45,52,910.633202
10.00,45,53,910.5945781
10.00,45,54,910.5595292
10.00,45,55,910.5209555
10.00,45,56,910.4858856
10.00,45,57,910.4473622
10.00,45,58,910.412272
10.00,45,59,910.3737989
10.00,45,60,910.3386889
10.00,45,61,910.3002663
10.00,45,62,910.2651371
10.00,45,63,910.2267651
10.00,45,64,910.1916172
10.00,45,65,910.1532958
10.00,45,66,910.11813
10.00,45,67,910.0798592
10.00,45,68,910.0446759
10.00,45,69,910.0064559
10.00,45,70,909.9712557
10.00,45,71,909.9330864
10.00,45,72,909.89787
10.00,45,73,909.8597513
10.00,45,74,909.8245193
10.00,45,75,909.7864513
10.00,45,76,909.7512043
10.00,45,77,909.7131869
10.00,45,78,909.6779255
10.00,45,79,909.6399587
10.00,45,80,909.6046836
10.00,45,81,909.5667671
10.00,45,82,909.531479
10.00,45,83,909.4936129
10.00,45,84,909.4583123
10.00,45,85,909.4204964
10.00,45,86,909.385184
10.00,45,87,909.3474181
10.00,45,88,909.3120946
10.00,45,89,909.2743786
10.00,45,90,909.2390446
10.00,45,91,909.2013784
10.00,45,92,909.1660346
10.00,45,93,909.1284179
10.00,45,94,909.0930649
10.00,45,95,909.0554975
10.00,45,96,909.0201359
10.00,45,97,908.9826178
10.00,45,98,908.9472483
10.00,45,99,908.909779
10.00,45,100,908.8744023
10.00,45,101,908.8369817
10.00,45,102,908.8015983
10.00,45,103,908.7642262
10.00,45,104,908.7288368
10.00,45,105,908.6915129
10.00,45,106,908.6561182
10.00,45,107,908.6188421
10.00,45,108,908.5834427
10.00,45,109,908.5462142
10.00,45,110,908.5108108
10.00,45,111,908.4736296
10.00,45,112,908.4382227
10.00,45,113,908.4010886
10.00,45,114,908.3656788
10.00,45,115,908.3285914
10.00,45,116,908.2931794
10.00,45,117,908.2561384
10.00,45,118,908.2207248
10.00,45,119,908.1837298
10.00,45,120,908.1483152
10.00,45,121,908.111366
10.00,45,122,908.0759509
10.00,45,123,908.0390471
10.00,45,124,908.0036321
10.00,45,125,907.9667733
10.00,45,126,907.9313591
10.00,45,127,907.894545
10.00,45,128,907.8591321
10.00,45,129,907.8223623
10.00,45,130,907.7869513
10.00,45,131,907.7502254
10.00,45,132,907.7148168
10.00,45,133,907.6781345
10.00,45,134,907.6427288
10.00,45,135,907.6060898
10.00,45,136,907.5706875
10.00,45,137,907.5340913
10.00,45,138,907.4986931
10.00,45,139,907.4621394
10.00,45,140,907.4267456
10.00,45,141,907.390234
10.00,45,142,907.3548452
10.00,45,143,907.3183752
10.00,45,144,907.282992
10.00,45,145,907.2465633
10.00,45,146,907.211186
10.00,45,147,907.1747983
10.00,45,148,907.1394274
10.00,45,149,907.1030802
10.00,45,150,907.0677163
10.00,45,151,907.0314092
10.00,45,152,906.9960526
10.00,45,153,906.9597852
10.00,45,154,906.9244364
10.00,45,155,906.8882083
10.00,45,156,906.8528678
10.00,45,157,906.8166786
10.00,45,158,906.7813467
10.00,45,159,906.7451961
10.00,45,160,906.7098732
10.00,45,161,906.6737607
10.00,45,162,906.6384473
10.00,45,163,906.6023725
10.00,45,164,906.5670689
10.00,45,165,906.5310314
10.00,45,166,906.4957381
10.00,45,167,906.4597375
10.00,45,168,906.4244547
10.00,45,169,906.3884907
10.00,45,170,906.3532188
10.00,45,171,906.317291
10.00,45,172,906.2820304
10.00,45,173,906.2461383
10.00,45,174,906.2108892
10.00,45,175,906.1750325
10.00,45,176,906.1397953
10.00,45,177,906.1039736
10.00,45,178,906.0687486
10.00,45,179,906.0329614
10.00,45,180,905.997749
10.00,45,181,905.961996
10.00,45,182,905.9267964
10.00,45,183,905.8910772
10.00,45,184,905.8558906
10.00,45,185,905.8202049
10.00,45,186,905.7850317
10.00,45,187,905.749379
10.00,45,188,905.7142194
10.00,45,189,905.6785994
10.00,45,190,905.6434536
10.00,45,191,905.6078659
10.00,45,192,905.5727342
10.00,45,193,905.5371785
10.00,45,194,905.502061
10.00,45,195,905.4665369
10.00,45,196,905.4314339
10.00,45,197,905.3959411
10.00,45,198,905.3608528
10.00,45,199,905.3253908
10.00,45,200,905.2903175
10.00,46,1,719.2741202
10.00,46,2,719.2428955
10.00,46,3,719.2188261
10.00,46,4,719.2068344
10.00,46,5,719.1271908
10.00,46,6,719.1075555
10.00,46,7,718.9520057
10.00,46,8,718.931934
10.00,46,9,718.85074
10.00,46,10,718.8353583
10.00,46,11,718.6760755
10.00,46,12,718.6579107
10.00,46,13,718.5749803
10.00,46,14,718.5642758
10.00,46,15,718.4008437
10.00,46,16,718.3847856
10.00,46,17,718.2999094
10.00,46,18,718.294388
10.00,46,19,718.1263096
10.00,46,20,718.1125878
10.00,46,21,718.0255254
10.00,46,22,717.9757425
10.00,46,23,717.9621157
10.00,46,24,717.8879185
10.00,46,25,717.8424829
10.00,46,26,717.7135621
10.00,46,27,717.6750052
10.00,46,28,717.6702213
10.00,46,29,717.5763521
10.00,46,30,717.5298986
10.00,46,31,717.5191472
10.00,46,32,717.4392243
10.00,46,33,717.4057938
10.00,46,34,717.2657169
10.00,46,35,717.2313338
10.00,46,36,717.2300204
10.00,46,37,717.1290022
10.00,46,38,717.0860418
10.00,46,39,717.0783176
10.00,46,40,716.992345
10.00,46,41,716.9714868
10.00,46,42,716.8196865
10.00,46,43,716.7896407
10.00,46,44,716.720613
10.00,46,45,716.667113
10.00,46,46,716.5479753
10.00,46,47,716.5069483
10.00,46,48,716.499759
10.00,46,49,716.4122401
10.00,46,50,716.363931
10.00,46,51,716.3511881
10.00,46,52,716.2766014
10.00,46,53,716.2348232
10.00,46,54,716.1047986
10.00,46,55,716.0678742
10.00,46,56,716.0641011
10.00,46,57,715.9695491
10.00,46,58,715.9246648
10.00,46,59,715.914888
10.00,46,60,715.8343733
10.00,46,61,715.804978
10.00,46,62,715.6634066
10.00,46,63,715.630781
10.00,46,64,715.6305891
10.00,46,65,715.5286374
10.00,46,66,715.4873528
10.00,46,67,715.4807043
10.00,46,68,715.3939158
10.00,46,69,715.3775099
10.00,46,70,715.2237856
10.00,46,71,715.1956337
10.00,46,72,715.1260598
10.00,46,73,715.076477
10.00,46,74,714.9559338
10.00,46,75,714.9166234
10.00,46,76,714.9105243
10.00,46,77,714.822122
10.00,46,78,714.7754444
10.00,46,79,714.7637392
10.00,46,80,714.688398
10.00,46,81,714.6509277
10.00,46,82,714.5190946
10.00,46,83,714.4840164
10.00,46,84,714.481448
10.00,46,85,714.3857537
10.00,46,86,714.3426115
10.00,46,87,714.333977
10.00,46,88,714.2524765
10.00,46,89,714.2278211
10.00,46,90,714.0839975
10.00,46,91,714.0533596
10.00,46,92,713.9874131
10.00,46,93,713.932677
10.00,46,94,713.8189641
10.00,46,95,713.7781524
10.00,46,96,713.7704896
10.00,46,97,713.6865525
10.00,46,98,713.6388075
10.00,46,99,713.6258346
10.00,46,100,713.5542369
10.00,46,101,713.5114168
10.00,46,102,713.3865977
10.00,46,103,713.3499693
10.00,46,104,713.3458007
10.00,46,105,713.2546479
10.00,46,106,713.2103916
10.00,46,107,713.2004484
10.00,46,108,713.1227714
10.00,46,109,713.0926438
10.00,46,110,712.9559449
10.00,46,111,712.9237344
10.00,46,112,712.9232583
10.00,46,113,712.824451
10.00,46,114,712.7838913
10.00,46,115,712.7771699
10.00,46,116,712.6930043
10.00,46,117,712.6762978
10.00,46,118,712.5269924
10.00,46,119,712.4994145
10.00,46,120,712.4316382
10.00,46,121,712.3832501
10.00,46,122,712.2656289
10.00,46,123,712.2273574
10.00,46,124,712.2215111
10.00,46,125,712.1350473
10.00,46,126,712.0896007
10.00,46,127,712.0782857
10.00,46,128,712.0045488
10.00,46,129,711.968655
10.00,46,130,711.8393398
10.00,46,131,711.8054392
10.00,46,132,711.8032509
10.00,46,133,711.7092053
10.00,46,134,711.6674097
10.00,46,135,711.6592763
10.00,46,136,711.5791292
10.00,46,137,711.556542
10.00,46,138,711.4147238
10.00,46,139,711.3854379
10.00,46,140,711.3204302
10.00,46,141,711.2684944
10.00,46,142,711.1560454
10.00,46,143,711.1168096
10.00,46,144,711.109872
10.00,46,145,711.026799
10.00,46,146,710.9807177
10.00,46,147,710.9685376
10.00,46,148,710.897641
10.00,46,149,710.8580833
10.00,46,150,710.7340452
10.00,46,151,710.6991554
10.00,46,152,710.6958593
10.00,46,153,710.6052371
10.00,46,154,710.5627818
10.00,46,155,710.5537622
10.00,46,156,710.4764938
10.00,46,157,710.4501949
10.00,46,158,710.3136912
10.00,46,159,710.2834153
10.00,46,160,710.2204058
10.00,46,161,710.166403
10.00,46,162,710.057635
10.00,46,163,710.017935
10.00,46,164,710.0103403
10.00,46,165,709.9296936
10.00,46,166,709.9296047
10.00,46,167,709.7688916
10.00,46,168,709.7584837
10.00,46,169,709.6753747
10.00,46,170,709.6303344
10.00,46,171,709.6187391
10.00,46,172,709.5477945
10.00,46,173,709.5106661
10.00,46,174,709.3862356
10.00,46,175,709.3524911
10.00,46,176,709.349869
10.00,46,177,709.2589988
10.00,46,178,709.2176739
10.00,46,179,709.2093236
10.00,46,180,709.1318205
10.00,46,181,709.1083104
10.00,46,182,708.971046
10.00,46,183,708.9420377
10.00,46,184,708.8788596
10.00,46,185,708.8274953
10.00,46,186,708.7181068
10.00,46,187,708.6796199
10.00,46,188,708.6727598
10.00,46,189,708.5917183
10.00,46,190,708.5465895
10.00,46,191,708.534633
10.00,46,192,708.4654147
10.00,46,193,708.4267361
10.00,46,194,708.3054318
10.00,46,195,708.2714069
10.00,46,196,708.268296
10.00,46,197,708.1794612
10.00,46,198,708.1380551
10.00,46,199,708.1293524
10.00,46,200,708.0535513
10.00,47,1,836.1875748
10.00,47,2,836.0610224
10.00,47,3,836.0072523
10.00,47,4,835.9587507
10.00,47,5,835.9130184
10.00,47,6,835.8701156
10.00,47,7,835.8322342
10.00,47,8,835.7993782
10.00,47,9,835.776418
10.00,47,10,835.7621965
10.00,47,11,835.5843056
10.00,47,12,835.5015236
10.00,47,13,835.1255346
10.00,47,14,835.0980429
10.00,47,15,834.8807606
10.00,47,16,834.762274
10.00,47,17,834.7468867
10.00,47,18,834.7417991
10.00,47,19,834.5301598
10.00,47,20,834.4089818
10.00,47,21,834.3924021
10.00,47,22,834.3858161
10.00,47,23,834.1804145
10.00,47,24,834.1691352
10.00,47,25,833.7265742
10.00,47,26,833.6592701
10.00,47,27,833.6224919
10.00,47,28,833.590769
10.00,47,29,833.5690615
10.00,47,30,833.5561043
10.00,47,31,833.3763203
10.00,47,32,833.302381
10.00,47,33,832.9246145
10.00,47,34,832.8998964
10.00,47,35,832.6835567
10.00,47,36,832.5671157
10.00,47,37,832.5518513
10.00,47,38,832.5466329
10.00,47,39,832.3383021
10.00,47,40,832.3372689
10.00,47,41,831.890333
10.00,47,42,831.8245738
10.00,47,43,831.7884836
10.00,47,44,831.7574138
10.00,47,45,831.7363183
10.00,47,46,831.7238863
10.00,47,47,831.54451
10.00,47,48,831.4729392
10.00,47,49,831.0985724
10.00,47,50,831.0732682
10.00,47,51,830.8605877
10.00,47,52,830.74427
10.00,47,53,830.7284892
10.00,47,54,830.7224164
10.00,47,55,830.519722
10.00,47,56,830.5074515
10.00,47,57,830.0773548
10.00,47,58,830.0108974
10.00,47,59,829.9745462
10.00,47,60,829.9429356
10.00,47,61,829.9206683
10.00,47,62,829.9065806
10.00,47,63,829.7360055
10.00,47,64,829.6463579
10.00,47,65,829.2955832
10.00,47,66,829.2580216
10.00,47,67,829.0606964
10.00,47,68,829.0374958
10.00,47,69,828.6227767
10.00,47,70,828.5555931
10.00,47,71,828.5189625
10.00,47,72,828.4868375
10.00,47,73,828.4635171
10.00,47,74,828.4479645
10.00,47,75,828.2849966
10.00,47,76,828.179845
10.00,47,77,827.8489584
10.00,47,78,827.801254
10.00,47,79,827.6165416
10.00,47,80,827.5649846
10.00,47,81,827.1828812
10.00,47,82,827.1650881
10.00,47,83,826.9513214
10.00,47,84,826.8400908
10.00,47,85,826.8250658
10.00,47,86,826.8195083
10.00,47,87,826.6197234
10.00,47,88,826.6064328
10.00,47,89,826.1893408
10.00,47,90,826.1238173
10.00,47,91,826.087947
10.00,47,92,826.0565035
10.00,47,93,826.033736
10.00,47,94,826.0185809
10.00,47,95,825.8572921
10.00,47,96,825.7528972
10.00,47,97,825.4286751
10.00,47,98,825.3793131
10.00,47,99,825.2002288
10.00,47,100,825.1393582
10.00,47,101,824.773862
10.00,47,102,824.7483662
10.00,47,103,824.5462854
10.00,47,104,824.541981
10.00,47,105,824.1222812
10.00,47,106,824.0582728
10.00,47,107,824.0229572
10.00,47,108,823.9921143
10.00,47,109,823.9698596
10.00,47,110,823.9550999
10.00,47,111,823.794986
10.00,47,112,823.6918356
10.00,47,113,823.3726024
10.00,47,114,823.322253
10.00,47,115,823.1474864
10.00,47,116,823.0800076
10.00,47,117,822.7272529
10.00,47,118,822.6961722
10.00,47,119,822.5030159
10.00,47,120,822.480549
10.00,47,121,822.0850321
10.00,47,122,822.0794316
10.00,47,123,821.8617044
10.00,47,124,821.7598062
10.00,47,125,821.7439631
10.00,47,126,821.7393399
10.00,47,127,821.5417409
10.00,47,128,821.5311539
10.00,47,129,821.1266293
10.00,47,130,821.1259525
10.00,47,131,820.9047022
10.00,47,132,820.8043089
10.00,47,133,820.7914995
10.00,47,134,820.7881737
10.00,47,135,820.5870539
10.00,47,136,820.5862246
10.00,47,137,820.1748174
10.00,47,138,820.1121823
10.00,47,139,820.0776682
10.00,47,140,820.0472884
10.00,47,141,820.0249924
10.00,47,142,820.0097478
10.00,47,143,819.8566875
