SNR_dB,mc_idx,iter_idx,L_val
5.00,46,70,716.6511867
5.00,46,71,716.6470954
5.00,46,72,716.6001363
5.00,46,73,716.5723163
5.00,46,74,716.5523389
5.00,46,75,716.5192054
5.00,46,76,716.5093645
5.00,46,77,716.4677847
5.00,46,78,716.441214
5.00,46,79,716.418548
5.00,46,80,716.3875749
5.00,46,81,716.372913
5.00,46,82,716.3351294
5.00,46,83,716.3327556
5.00,46,84,716.2844756
5.00,46,85,716.2562689
5.00,46,86,716.2372459
5.00,46,87,716.2034606
5.00,46,88,716.195091
5.00,46,89,716.1524313
5.00,46,90,716.1255127
5.00,46,91,716.1036927
5.00,46,92,716.0721455
5.00,46,93,716.0587387
5.00,46,94,716.020031
5.00,46,95,716.0195404
5.00,46,96,715.9697968
5.00,46,97,715.9411581
5.00,46,98,715.9231759
5.00,46,99,715.8886663
5.00,46,100,715.8819079
5.00,46,101,715.8380518
5.00,46,102,715.8107431
5.00,46,103,715.7898449
5.00,46,104,715.7576585
5.00,46,105,715.7456243
5.00,46,106,715.7058913
5.00,46,107,715.6804791
5.00,46,108,715.6565592
5.00,46,109,715.6271382
5.00,46,110,715.6108639
5.00,46,111,715.5750722
5.00,46,112,715.5709945
5.00,46,113,715.5250509
5.00,46,114,715.4970361
5.00,46,115,715.4776327
5.00,46,116,715.4443173
5.00,46,117,715.4345387
5.00,46,118,715.3930245
5.00,46,119,715.3670745
5.00,46,120,715.3443886
5.00,46,121,715.3140785
5.00,46,122,715.2997179
5.00,46,123,715.2624726
5.00,46,124,715.2614094
5.00,46,125,715.2131014
5.00,46,126,715.1842803
5.00,46,127,715.166553
5.00,46,128,715.1319532
5.00,46,129,715.1247095
5.00,46,130,715.0811739
5.00,46,131,715.05461
5.00,46,132,715.033304
5.00,46,133,715.0019827
5.00,46,134,714.9897718
5.00,46,135,714.9508765
5.00,46,136,714.9254055
5.00,46,137,714.9017632
5.00,46,138,714.8723273
5.00,46,139,714.8559283
5.00,46,140,714.8203402
5.00,46,141,714.8150971
5.00,46,142,714.7699965
5.00,46,143,714.7429654
5.00,46,144,714.7227623
5.00,46,145,714.6906615
5.00,46,146,714.680161
5.00,46,147,714.6399829
5.00,46,148,714.6140922
5.00,46,149,714.5914237
5.00,46,150,714.5613021
5.00,46,151,714.5463595
5.00,46,152,714.509673
5.00,46,153,714.5066281
5.00,46,154,714.4597925
5.00,46,155,714.4322403
5.00,46,156,714.4132434
5.00,46,157,714.3802767
5.00,46,158,714.3716545
5.00,46,159,714.3300539
5.00,46,160,714.3036932
5.00,46,161,714.2820898
5.00,46,162,714.251204
5.00,46,163,714.2378594
5.00,46,164,714.1999529
5.00,46,165,714.1993246
5.00,46,166,714.1505661
5.00,46,167,714.1224333
5.00,46,168,714.1047571
5.00,46,169,714.0708288
5.00,46,170,714.0642708
5.00,46,171,714.0210933
5.00,46,172,713.9942068
5.00,46,173,713.9737696
5.00,46,174,713.9420329
5.00,46,175,713.9304433
5.00,46,176,713.8911819
5.00,46,177,713.8661169
5.00,46,178,713.8427777
5.00,46,179,713.8136994
5.00,46,180,713.7980419
5.00,46,181,713.7625693
5.00,46,182,713.7591983
5.00,46,183,713.7135099
5.00,46,184,713.6857654
5.00,46,185,713.6670991
5.00,46,186,713.6339952
5.00,46,187,713.6250946
5.00,46,188,713.5836794
5.00,46,189,713.557955
5.00,46,190,713.5360795
5.00,46,191,713.505917
5.00,46,192,713.492547
5.00,46,193,713.4553067
5.00,46,194,713.4305701
5.00,46,195,713.4065848
5.00,46,196,713.3781278
5.00,46,197,713.3609669
5.00,46,198,713.3267215
5.00,46,199,713.3201005
5.00,46,200,713.2768803
5.00,47,1,839.0183676
5.00,47,2,838.9749774
5.00,47,3,838.8945124
5.00,47,4,838.881194
5.00,47,5,838.8192097
5.00,47,6,838.818655
5.00,47,7,838.7452849
5.00,47,8,838.7051537
5.00,47,9,838.6737148
5.00,47,10,838.628631
5.00,47,11,838.6048246
5.00,47,12,838.5529763
5.00,47,13,838.5396117
5.00,47,14,838.4785062
5.00,47,15,838.4413779
5.00,47,16,838.4051192
5.00,47,17,838.3643421
5.00,47,18,838.3334866
5.00,47,19,838.2878573
5.00,47,20,838.2641464
5.00,47,21,838.2120804
5.00,47,22,838.1977953
5.00,47,23,838.1372129
5.00,47,24,838.1353291
5.00,47,25,838.063512
5.00,47,26,838.0239278
5.00,47,27,837.992076
5.00,47,28,837.947707
5.00,47,29,837.9232196
5.00,47,30,837.8723218
5.00,47,31,837.8578981
5.00,47,32,837.7980751
5.00,47,33,837.7974446
5.00,47,34,837.7253926
5.00,47,35,837.6848849
5.00,47,36,837.6540468
5.00,47,37,837.6087499
5.00,47,38,837.5849568
5.00,47,39,837.5333114
5.00,47,40,837.5188059
5.00,47,41,837.4587672
5.00,47,42,837.4564723
5.00,47,43,837.3853691
5.00,47,44,837.3460882
5.00,47,45,837.3141932
5.00,47,46,837.2702064
5.00,47,47,837.2455454
5.00,47,48,837.1951433
5.00,47,49,837.1803584
5.00,47,50,837.1211946
5.00,47,51,837.1199325
5.00,47,52,837.0487748
5.00,47,53,837.0086451
5.00,47,54,836.9776627
5.00,47,55,836.932842
5.00,47,56,836.9087543
5.00,47,57,836.8577196
5.00,47,58,836.8427154
5.00,47,59,836.7834705
5.00,47,60,836.7804011
5.00,47,61,836.7103401
5.00,47,62,836.6714566
5.00,47,63,836.6393722
5.00,47,64,836.5958955
5.00,47,65,836.5708629
5.00,47,66,836.5211307
5.00,47,67,836.5057158
5.00,47,68,836.447448
5.00,47,69,836.4451886
5.00,47,70,836.3752483
5.00,47,71,836.3355984
5.00,47,72,836.3043203
5.00,47,73,836.2601103
5.00,47,74,836.2355298
5.00,47,75,836.1852831
5.00,47,76,836.1695211
5.00,47,77,836.1113031
5.00,47,78,836.1071213
5.00,47,79,836.0384078
5.00,47,80,836.0000091
5.00,47,81,835.9675998
5.00,47,82,835.9247518
5.00,47,83,835.899165
5.00,47,84,835.850263
5.00,47,85,835.8339713
5.00,47,86,835.7768174
5.00,47,87,835.7732257
5.00,47,88,835.704799
5.00,47,89,835.6657217
5.00,47,90,835.63401
5.00,47,91,835.5905333
5.00,47,92,835.5652797
5.00,47,93,835.5159822
5.00,47,94,835.4992273
5.00,47,95,835.4422475
5.00,47,96,835.4366476
5.00,47,97,835.3695576
5.00,47,98,835.3317228
5.00,47,99,835.2988665
5.00,47,100,835.2567538
5.00,47,101,835.2304489
5.00,47,102,835.1825214
5.00,47,103,835.1651322
5.00,47,104,835.109287
5.00,47,105,835.1040649
5.00,47,106,835.0374156
5.00,47,107,834.9989932
5.00,47,108,834.9667257
5.00,47,109,834.9240904
5.00,47,110,834.8980048
5.00,47,111,834.8497983
5.00,47,112,834.8318439
5.00,47,113,834.7762879
5.00,47,114,834.7690018
5.00,47,115,834.7037773
5.00,47,116,834.6665757
5.00,47,117,834.6331656
5.00,47,118,834.5918814
5.00,47,119,834.5647159
5.00,47,120,834.5178881
5.00,47,121,834.4992106
5.00,47,122,834.4448425
5.00,47,123,834.4377341
5.00,47,124,834.3730888
5.00,47,125,834.3353915
5.00,47,126,834.3024641
5.00,47,127,834.2607623
5.00,47,128,834.2337094
5.00,47,129,834.1867145
5.00,47,130,834.1673851
5.00,47,131,834.1134101
5.00,47,132,834.1042109
5.00,47,133,834.0410564
5.00,47,134,834.0045466
5.00,47,135,833.9704928
5.00,47,136,833.9301153
5.00,47,137,833.90197
5.00,47,138,833.8563464
5.00,47,139,833.8362222
5.00,47,140,833.7834711
5.00,47,141,833.7742654
5.00,47,142,833.7118114
5.00,47,143,833.6748963
5.00,47,144,833.6412237
5.00,47,145,833.6005304
5.00,47,146,833.5724002
5.00,47,147,833.5267143
5.00,47,148,833.5058681
5.00,47,149,833.453601
5.00,47,150,833.4423056
5.00,47,151,833.3813857
5.00,47,152,833.3456147
5.00,47,153,833.3108451
5.00,47,154,833.2714369
5.00,47,155,833.242217
5.00,47,156,833.1978806
5.00,47,157,833.1761851
5.00,47,158,833.1251609
5.00,47,159,833.1136938
5.00,47,160,833.0535765
5.00,47,161,833.0174875
5.00,47,162,832.9830044
5.00,47,163,832.9433765
5.00,47,164,832.9140849
5.00,47,165,832.8697822
5.00,47,166,832.8473114
5.00,47,167,832.796848
5.00,47,168,832.7833183
5.00,47,169,832.7247567
5.00,47,170,832.7229163
5.00,47,171,832.6537401
5.00,47,172,832.61568
5.00,47,173,832.584813
5.00,47,174,832.5422745
5.00,47,175,832.518235
5.00,47,176,832.4696271
5.00,47,177,832.4548535
5.00,47,178,832.3980054
5.00,47,179,832.3958424
5.00,47,180,832.3277819
5.00,47,181,832.2892752
5.00,47,182,832.25874
5.00,47,183,832.215893
5.00,47,184,832.191692
5.00,47,185,832.1431262
5.00,47,186,832.1272268
5.00,47,187,832.0711446
5.00,47,188,832.066098
5.00,47,189,832.0001643
5.00,47,190,831.9631308
5.00,47,191,831.9311044
5.00,47,192,831.889926
5.00,47,193,831.8642103
5.00,47,194,831.8174212
5.00,47,195,831.8002574
5.00,47,196,831.7458606
5.00,47,197,831.7403181
5.00,47,198,831.675584
5.00,47,199,831.6382177
5.00,47,200,831.6064101
5.00,48,1,840.8061325
5.00,48,2,840.7670586
5.00,48,3,840.7568664
5.00,48,4,840.6612738
5.00,48,5,840.6218525
5.00,48,6,840.6168548
5.00,48,7,840.5244287
5.00,48,8,840.4921005
5.00,48,9,840.4345746
5.00,48,10,840.4238698
5.00,48,11,840.3056308
5.00,48,12,840.2835044
5.00,48,13,840.2133908
5.00,48,14,840.1732656
5.00,48,15,840.1665754
5.00,48,16,840.0770524
5.00,48,17,840.0436295
5.00,48,18,839.9877544
5.00,48,19,839.9700464
5.00,48,20,839.8580172
5.00,48,21,839.8327633
5.00,48,22,839.7667746
5.00,48,23,839.7250081
5.00,48,24,839.7125774
5.00,48,25,839.6307128
5.00,48,26,839.5952066
5.00,48,27,839.5422961
5.00,48,28,839.5169631
5.00,48,29,839.4125605
5.00,48,30,839.385569
5.00,48,31,839.3221407
5.00,48,32,839.279901
5.00,48,33,839.2658043
5.00,48,34,839.1861763
5.00,48,35,839.149556
5.00,48,36,839.098297
5.00,48,37,839.0663222
5.00,48,38,838.9679111
5.00,48,39,838.9381173
5.00,48,40,838.878427
5.00,48,41,838.8746963
5.00,48,42,838.7510573
5.00,48,43,838.7303527
5.00,48,44,838.6593807
5.00,48,45,838.6198716
5.00,48,46,838.613507
5.00,48,47,838.5247655
5.00,48,48,838.4922636
5.00,48,49,838.4363301
5.00,48,50,838.4226932
5.00,48,51,838.3088044
5.00,48,52,838.2857696
5.00,48,53,838.2181152
5.00,48,54,838.1779095
5.00,48,55,838.1692263
5.00,48,56,838.083509
5.00,48,57,838.0495117
5.00,48,58,837.9956962
5.00,48,59,837.9735413
5.00,48,60,837.8672572
5.00,48,61,837.8406903
5.00,48,62,837.7776746
5.00,48,63,837.7356749
5.00,48,64,837.720815
5.00,48,65,837.6432904
5.00,48,66,837.6069751
5.00,48,67,837.5564103
5.00,48,68,837.52552
5.00,48,69,837.4278107
5.00,48,70,837.3990779
5.00,48,71,837.3391473
5.00,48,72,837.2964531
5.00,48,73,837.2792273
5.00,48,74,837.2048339
5.00,48,75,837.1671417
5.00,48,76,837.1651725
5.00,48,77,837.0718576
5.00,48,78,837.0416242
5.00,48,79,836.9838109
5.00,48,80,836.9783175
5.00,48,81,836.8584032
5.00,48,82,836.838138
5.00,48,83,836.767962
5.00,48,84,836.7292901
5.00,48,85,836.7241565
5.00,48,86,836.6349059
5.00,48,87,836.6027361
5.00,48,88,836.5475859
5.00,48,89,836.5315595
5.00,48,90,836.4210129
5.00,48,91,836.3964936
5.00,48,92,836.3318543
5.00,48,93,836.2910394
5.00,48,94,836.2786354
5.00,48,95,836.1989663
5.00,48,96,836.1640248
5.00,48,97,836.1126963
5.00,48,98,836.0861777
5.00,48,99,835.9858056
5.00,48,100,835.9586069
5.00,48,101,835.8977002
5.00,48,102,835.8559731
5.00,48,103,835.8405454
5.00,48,104,835.7648245
5.00,48,105,835.7281866
5.00,48,106,835.6792371
5.00,48,107,835.6438096
5.00,48,108,835.5514868
5.00,48,109,835.5208331
5.00,48,110,835.4644895
5.00,48,111,835.4536581
5.00,48,112,835.3393637
5.00,48,113,835.3165623
5.00,48,114,835.2504666
5.00,48,115,835.2106171
5.00,48,116,835.2003
5.00,48,117,835.1187055
5.00,48,118,835.0849023
5.00,48,119,835.0328574
5.00,48,120,835.0100766
5.00,48,121,834.9072862
5.00,48,122,834.8813845
5.00,48,123,834.8195538
5.00,48,124,834.7786157
5.00,48,125,834.7647428
5.00,48,126,834.6877577
5.00,48,127,834.6519986
5.00,48,128,834.6026548
5.00,48,129,834.5698316
5.00,48,130,834.4760913
5.00,48,131,834.4463487
5.00,48,132,834.3895629
5.00,48,133,834.3814183
5.00,48,134,834.2656213
5.00,48,135,834.2437328
5.00,48,136,834.1771841
5.00,48,137,834.1379344
5.00,48,138,834.12858
5.00,48,139,834.0464604
5.00,48,140,834.0132717
5.00,48,141,833.9611581
5.00,48,142,833.9398944
5.00,48,143,833.8366588
5.00,48,144,833.8113172
5.00,48,145,833.7494778
5.00,48,146,833.7089858
5.00,48,147,833.6956086
5.00,48,148,833.6186845
5.00,48,149,833.5833271
5.00,48,150,833.5341801
5.00,48,151,833.5019968
5.00,48,152,833.4085958
5.00,48,153,833.3791372
5.00,48,154,833.3226901
5.00,48,155,833.3146528
5.00,48,156,833.1996658
5.00,48,157,833.1778708
5.00,48,158,833.1118929
5.00,48,159,833.0728738
5.00,48,160,833.0633501
5.00,48,161,832.9821186
5.00,48,162,832.9490207
5.00,48,163,832.8974875
5.00,48,164,832.8755328
5.00,48,165,832.773816
5.00,48,166,832.748308
5.00,48,167,832.6873642
5.00,48,168,832.6469827
5.00,48,169,832.6330665
5.00,48,170,832.5575005
5.00,48,171,832.5220826
5.00,48,172,832.4737062
5.00,48,173,832.4402703
5.00,48,174,832.3489026
5.00,48,175,832.3191285
5.00,48,176,832.2637675
5.00,48,177,832.2533881
5.00,48,178,832.141409
5.00,48,179,832.1189357
5.00,48,180,832.0544944
5.00,48,181,832.0153605
5.00,48,182,832.0046115
5.00,48,183,831.9255887
5.00,48,184,831.8920967
5.00,48,185,831.8417455
5.00,48,186,831.8170698
5.00,48,187,831.7186786
5.00,48,188,831.6923421
5.00,48,189,831.633119
5.00,48,190,831.5925445
5.00,48,191,831.5771567
5.00,48,192,831.5041194
5.00,48,193,831.468227
5.00,48,194,831.4670527
5.00,48,195,831.3763296
5.00,48,196,831.3473158
5.00,48,197,831.2916825
5.00,48,198,831.285398
5.00,48,199,831.1710006
5.00,48,200,831.1507138
5.00,49,1,692.1034102
5.00,49,2,692.0401958
5.00,49,3,691.9879603
5.00,49,4,691.9572852
5.00,49,5,691.9424181
5.00,49,6,691.756155
5.00,49,7,691.716984
5.00,49,8,691.6057167
5.00,49,9,691.5306858
5.00,49,10,691.5223901
5.00,49,11,691.4228246
5.00,49,12,691.3923932
5.00,49,13,691.1425217
5.00,49,14,691.1024099
5.00,49,15,691.0824064
5.00,49,16,691.0686739
5.00,49,17,691.0634686
5.00,49,18,690.9592
5.00,49,19,690.8874374
5.00,49,20,690.8830511
5.00,49,21,690.7775786
5.00,49,22,690.7032746
5.00,49,23,690.6972186
5.00,49,24,690.5963438
5.00,49,25,690.5230027
5.00,49,26,690.5178381
5.00,49,27,690.4153915
5.00,49,28,690.409459
5.00,49,29,690.1381142
5.00,49,30,690.1015415
5.00,49,31,690.0834718
5.00,49,32,690.072473
5.00,49,33,690.0712023
5.00,49,34,689.9564989
5.00,49,35,689.8947405
5.00,49,36,689.8090603
5.00,49,37,689.7716713
5.00,49,38,689.5335189
5.00,49,39,689.4964951
5.00,49,40,689.478443
5.00,49,41,689.466936
5.00,49,42,689.4657565
5.00,49,43,689.3530011
5.00,49,44,689.2873508
5.00,49,45,689.2853666
5.00,49,46,689.1743852
5.00,49,47,689.1120475
5.00,49,48,689.0281219
5.00,49,49,688.9910175
5.00,49,50,688.7547757
5.00,49,51,688.7184564
5.00,49,52,688.7008704
5.00,49,53,688.6899822
5.00,49,54,688.6896792
5.00,49,55,688.5756765
5.00,49,56,688.5130666
5.00,49,57,688.5125493
5.00,49,58,688.3984796
5.00,49,59,688.3405634
5.00,49,60,688.2533538
5.00,49,61,688.2332773
5.00,49,62,687.9823192
5.00,49,63,687.9489154
5.00,49,64,687.9329598
5.00,49,65,687.9243812
5.00,49,66,687.836164
5.00,49,67,687.8226327
5.00,49,68,687.5663533
5.00,49,69,687.5342603
5.00,49,70,687.5190626
5.00,49,71,687.5115648
5.00,49,72,687.4207505
5.00,49,73,687.4194049
5.00,49,74,687.1522026
5.00,49,75,687.1221413
5.00,49,76,687.1080811
5.00,49,77,687.1022132
5.00,49,78,687.0071021
5.00,49,79,686.9391938
5.00,49,80,686.9366114
5.00,49,81,686.8326783
5.00,49,82,686.7681901
5.00,49,83,686.7668287
5.00,49,84,686.6586226
5.00,49,85,686.6012951
5.00,49,86,686.5160648
5.00,49,87,686.5030414
5.00,49,88,686.2499092
5.00,49,89,686.2190669
5.00,49,90,686.2047219
5.00,49,91,686.1983886
5.00,49,92,686.1062255
5.00,49,93,686.0384359
5.00,49,94,686.0358897
5.00,49,95,685.933413
5.00,49,96,685.8704141
5.00,49,97,685.8697959
5.00,49,98,685.7609664
5.00,49,99,685.7066548
5.00,49,100,685.6197106
5.00,49,101,685.5491939
5.00,49,102,685.5452588
5.00,49,103,685.4477607
5.00,49,104,685.3825965
5.00,49,105,685.3809258
5.00,49,106,685.2761715
5.00,49,107,685.2201036
5.00,49,108,685.1356276
5.00,49,109,685.131009
5.00,49,110,684.8733348
5.00,49,111,684.8449632
5.00,49,112,684.8321569
5.00,49,113,684.8280056
5.00,49,114,684.7315692
5.00,49,115,684.6707199
5.00,49,116,684.5918304
5.00,49,117,684.5711907
5.00,49,118,684.3308711
5.00,49,119,684.3008119
5.00,49,120,684.2871772
5.00,49,121,684.2817936
5.00,49,122,684.1900194
5.00,49,123,684.126897
5.00,49,124,684.1266578
5.00,49,125,684.0206056
5.00,49,126,683.9655971
5.00,49,127,683.8818354
5.00,49,128,683.873734
5.00,49,129,683.6226812
5.00,49,130,683.5924891
5.00,49,131,683.5787115
5.00,49,132,683.5735445
5.00,49,133,683.4828472
5.00,49,134,683.4180426
5.00,49,135,683.4165486
5.00,49,136,683.3147157
5.00,49,137,683.2618614
5.00,49,138,683.1769896
5.00,49,139,683.1109791
5.00,49,140,683.1092298
5.00,49,141,683.0093435
5.00,49,142,682.9526609
5.00,49,143,682.8720304
5.00,49,144,682.8613272
5.00,49,145,682.6155819
5.00,49,146,682.5860922
5.00,49,147,682.5728463
5.00,49,148,682.5684024
5.00,49,149,682.4771928
5.00,49,150,682.4154604
5.00,49,151,682.3406561
5.00,49,152,682.3134809
5.00,49,153,682.0854938
5.00,49,154,682.0543788
5.00,49,155,682.04032
5.00,49,156,682.034599
5.00,49,157,681.9479815
5.00,49,158,681.8840823
5.00,49,159,681.8830282
5.00,49,160,681.7825166
5.00,49,161,681.7328672
5.00,49,162,681.6469625
5.00,49,163,681.5857087
5.00,49,164,681.5116289
5.00,49,165,681.4966557
5.00,49,166,681.2589922
5.00,49,167,681.2325906
5.00,49,168,681.2214277
5.00,49,169,681.2195585
5.00,49,170,681.1224518
5.00,49,171,681.0719715
5.00,49,172,680.9878311
5.00,49,173,680.9267389
5.00,49,174,680.8534249
5.00,49,175,680.8406346
5.00,49,176,680.6025513
5.00,49,177,680.5770689
5.00,49,178,680.5665205
5.00,49,179,680.5655375
5.00,49,180,680.4669132
5.00,49,181,680.4195654
5.00,49,182,680.3332062
5.00,49,183,680.275699
5.00,49,184,680.1997084
5.00,49,185,680.1336084
5.00,49,186,680.1316643
5.00,49,187,680.03719
5.00,49,188,679.9845708
5.00,49,189,679.904063
5.00,49,190,679.8406009
5.00,49,191,679.8397245
5.00,49,192,679.7420984
5.00,49,193,679.6957645
5.00,49,194,679.6094027
5.00,49,195,679.5538327
5.00,49,196,679.4769093
5.00,49,197,679.4133654
5.00,49,198,679.4127366
5.00,49,199,679.3156285
5.00,49,200,679.2671909
5.00,50,1,854.2361824
5.00,50,2,854.2031534
5.00,50,3,853.9001382
5.00,50,4,853.7524498
5.00,50,5,853.5510961
5.00,50,6,853.4316803
5.00,50,7,852.9701615
5.00,50,8,852.9341781
5.00,50,9,852.6390003
5.00,50,10,852.5083583
5.00,50,11,852.3115977
5.00,50,12,852.190767
5.00,50,13,851.7418435
5.00,50,14,851.6981191
5.00,50,15,851.4135736
5.00,50,16,851.2776251
5.00,50,17,851.2716456
5.00,50,18,850.9651301
5.00,50,19,850.8329863
5.00,50,20,850.8282734
5.00,50,21,850.518504
5.00,50,22,850.3969262
5.00,50,23,850.1952869
5.00,50,24,850.0894075
5.00,50,25,849.6334551
5.00,50,26,849.5925383
5.00,50,27,849.3094026
5.00,50,28,849.1738058
5.00,50,29,849.1650615
5.00,50,30,848.866873
5.00,50,31,848.7315679
5.00,50,32,848.720709
5.00,50,33,848.4260802
5.00,50,34,848.2971333
5.00,50,35,848.2937613
5.00,50,36,847.9860051
5.00,50,37,847.8557513
5.00,50,38,847.8485832
5.00,50,39,847.5476764
5.00,50,40,847.42248
5.00,50,41,847.4215576
5.00,50,42,847.1100311
5.00,50,43,846.9819527
5.00,50,44,846.9756621
5.00,50,45,846.6741279
5.00,50,46,846.5496336
5.00,50,47,846.5481296
5.00,50,48,846.2388968
5.00,50,49,846.1100843
5.00,50,50,846.1018651
5.00,50,51,845.8053886
5.00,50,52,845.6786202
5.00,50,53,845.6736157
5.00,50,54,845.3725642
5.00,50,55,845.2402791
5.00,50,56,845.2275276
5.00,50,57,844.9414292
5.00,50,58,844.809692
5.00,50,59,844.7985854
5.00,50,60,844.51101
5.00,50,61,844.3728672
5.00,50,62,844.3533519
5.00,50,63,844.0822345
5.00,50,64,843.9432891
5.00,50,65,843.9239616
5.00,50,66,843.6542221
5.00,50,67,843.5083302
5.00,50,68,843.4803187
5.00,50,69,843.227799
5.00,50,70,843.079982
5.00,50,71,843.0509059
5.00,50,72,842.8021958
5.00,50,73,842.7934226
5.00,50,74,842.2667809
5.00,50,75,842.2365889
5.00,50,76,841.9565641
5.00,50,77,841.81639
5.00,50,78,841.7917048
5.00,50,79,841.5347615
5.00,50,80,841.3903246
5.00,50,81,841.3624095
5.00,50,82,841.1137687
5.00,50,83,841.1026224
5.00,50,84,840.5840375
5.00,50,85,840.5490815
5.00,50,86,840.277328
5.00,50,87,840.1344653
5.00,50,88,840.1052185
5.00,50,89,839.8600857
5.00,50,90,839.7110558
5.00,50,91,839.6767139
5.00,50,92,839.4436952
5.00,50,93,839.3930141
5.00,50,94,838.9188761
5.00,50,95,838.8638772
5.00,50,96,838.6162673
5.00,50,97,838.5994658
5.00,50,98,838.0948333
5.00,50,99,838.052294
5.00,50,100,837.7933051
5.00,50,101,837.6464958
5.00,50,102,837.6107202
5.00,50,103,837.3827731
5.00,50,104,837.3445559
5.00,50,105,836.8664146
5.00,50,106,836.8297904
5.00,50,107,836.5674707
5.00,50,108,836.4288713
5.00,50,109,836.400552
5.00,50,110,836.1598241
5.00,50,111,836.1241535
5.00,50,112,835.6462452
5.00,50,113,835.591347
5.00,50,114,835.3499944
5.00,50,115,835.314908
5.00,50,116,834.8391058
5.00,50,117,834.7829996
5.00,50,118,834.5444635
5.00,50,119,834.5021762
5.00,50,120,834.0361132
5.00,50,121,833.9757642
5.00,50,122,833.7432017
5.00,50,123,833.6867791
5.00,50,124,833.2372572
5.00,50,125,833.1700436
5.00,50,126,832.9461838
5.00,50,127,832.8698227
5.00,50,128,832.4425353
5.00,50,129,832.3663383
5.00,50,130,832.1533875
5.00,50,131,832.0525804
5.00,50,132,831.6519495
5.00,50,133,831.5651969
5.00,50,134,831.3647917
5.00,50,135,831.2363818
5.00,50,136,830.8655023
5.00,50,137,830.7671713
5.00,50,138,830.5803754
5.00,50,139,830.4225182
5.00,50,140,830.0831946
5.00,50,141,829.9727798
5.00,50,142,829.9612441
5.00,50,143,829.6925015
5.00,50,144,829.5609767
5.00,50,145,829.5315477
5.00,50,146,829.3028327
5.00,50,147,829.234741
5.00,50,148,828.8111673
5.00,50,149,828.7330093
5.00,50,150,828.5290039
5.00,50,151,828.408348
5.00,50,152,828.0390581
5.00,50,153,827.9404791
5.00,50,154,827.9370073
5.00,50,155,827.6534001
5.00,50,156,827.5293203
5.00,50,157,827.5044286
5.00,50,158,827.2688362
5.00,50,159,827.2136051
5.00,50,160,826.783885
5.00,50,161,826.7077434
5.00,50,162,826.5054268
5.00,50,163,826.381208
5.00,50,164,826.0219388
5.00,50,165,825.9199707
5.00,50,166,825.9112766
5.00,50,167,825.6414357
5.00,50,168,825.5127275
5.00,50,169,825.4816594
5.00,50,170,825.2621193
5.00,50,171,825.1727857
5.00,50,172,824.7830803
5.00,50,173,824.6923111
5.00,50,174,824.6918809
5.00,50,175,824.4054755
5.00,50,176,824.2841785
5.00,50,177,824.2584022
5.00,50,178,824.0291197
5.00,50,179,823.9586562
5.00,50,180,823.554233
5.00,50,181,823.4687389
5.00,50,182,823.2822176
5.00,50,183,823.1266834
5.00,50,184,822.8085616
5.00,50,185,822.6927067
5.00,50,186,822.6687735
5.00,50,187,822.4363902
5.00,50,188,822.396294
5.00,50,189,821.967935
5.00,50,190,821.9040612
